,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
367,-341.76398,217.36414,-124.10457,55.857544,44.497353,-17.475222,18.061287,-14.228741,16.909237,10.240243,-29.95633,4.723051,-21.418707,-22.623787,23.396786,2.4904406,10.666807,24.429884,7.085908,7.9608912
368,-347.05936,217.17416,-118.18094,55.72995,39.124046,-21.518953,18.731604,-10.302502,18.558247,10.295332,-27.404957,8.1474905,-19.02715,-21.439716,21.771452,-1.8510866,7.88412,25.889322,9.286638,9.431051
369,-355.92633,216.52763,-111.93123,57.01428,41.323677,-24.275696,16.953856,-4.5290976,19.501797,9.803995,-25.541039,6.077015,-20.292343,-21.437714,20.154541,-2.7359228,7.7528386,26.990402,8.959746,7.3632526
370,-369.2071,211.77667,-106.6442,53.601257,39.878056,-17.176647,25.142998,-0.10942143,16.249495,4.2887583,-26.537962,4.2299604,-26.489983,-26.652378,22.634157,5.016489,10.349939,26.02457,11.343927,7.7917104
371,-377.94727,209.0762,-106.0941,45.321262,33.95952,-20.678072,22.488224,2.2265782,15.668107,1.3349814,-26.189701,6.604112,-19.50874,-22.855152,18.642479,5.984926,10.802418,18.371956,7.70187,6.580145
372,-381.41296,209.28123,-103.597305,44.195602,31.157001,-27.320934,16.518345,2.3269174,17.787746,2.7528734,-25.574997,10.228476,-11.55994,-17.172546,20.383717,7.0869913,14.0297575,20.626987,3.257687,2.821311
373,-384.70535,210.228,-99.08282,46.4824,33.693466,-26.130209,16.753023,2.092311,17.66306,6.90759,-20.393627,13.190762,-9.41498,-14.715165,23.59963,6.013602,13.079831,27.63602,7.736698,2.2056582
374,-385.09677,212.66316,-95.78697,46.713844,34.3443,-24.839256,17.513222,2.308118,16.289585,7.630936,-15.12355,17.363697,-11.657064,-21.467163,18.136723,2.788462,11.528317,30.82688,13.350344,7.5252
375,-388.7567,213.2742,-90.42091,48.250206,34.494526,-21.843454,21.221191,3.4777656,16.407936,9.286343,-15.865979,13.580738,-11.037125,-16.571758,20.206676,2.0962324,11.671476,30.34364,12.150757,8.253069
376,-399.41727,207.24371,-89.06485,44.42514,33.160034,-15.844988,24.14832,2.9925582,17.882362,9.033674,-20.685368,8.409823,-10.0069895,-10.716084,23.467537,5.8007674,17.539595,28.680687,5.011426,4.7349863
377,-398.3942,209.30458,-89.46094,40.152916,28.742203,-18.257088,25.341412,4.5253277,18.07438,11.76161,-20.041233,5.5414276,-9.823074,-11.384752,20.55075,5.0211983,12.244999,18.12649,-1.5238881,1.1386273
378,-395.5527,215.89206,-85.49143,37.64514,27.831566,-17.607906,26.577187,9.477285,22.788042,14.636841,-18.096863,6.6777844,-6.111401,-9.12586,18.283348,3.89668,11.137072,18.160133,3.212496,4.230165
379,-399.30112,219.84973,-80.9018,31.565212,28.07476,-12.761886,25.080069,7.556653,21.671112,14.080469,-14.936123,9.6455765,-6.5247545,-10.805228,18.687138,6.5277147,12.129105,17.718678,3.9618506,4.8707075
380,-409.18436,213.84775,-81.838806,28.327303,28.407486,-12.964329,20.618029,0.453591,12.382624,9.849741,-12.872778,8.846798,-14.673552,-19.006939,20.002995,11.354708,15.633111,25.015842,7.798745,2.7075143
381,-413.24936,209.95947,-83.820526,24.848179,22.780771,-17.394602,20.804886,3.7783823,14.02582,7.8114195,-16.277882,7.88014,-13.3403,-18.829975,20.20755,13.207136,15.5481415,24.071854,10.967703,6.9145823
382,-412.91238,212.18393,-77.85297,32.281303,28.052872,-15.025288,22.48861,7.7901936,17.455914,5.5601764,-20.641665,8.267355,-7.97243,-13.835302,23.341637,17.00933,16.57917,22.704172,14.145372,10.188248
383,-408.85617,215.64134,-78.515366,34.704483,34.517845,-12.890718,23.965652,9.739328,17.186275,7.8248854,-20.428228,6.2652607,-5.3224316,-13.450095,21.030226,18.094225,16.49268,19.012476,8.060455,5.9257593
384,-410.81592,213.02548,-78.11293,36.1848,32.524357,-15.1326275,20.470837,3.7696848,15.747437,9.658255,-21.766342,3.7612867,-5.96048,-14.259884,17.049389,13.291853,15.032732,18.971985,8.230136,7.707142
385,-411.92343,214.11093,-75.688484,35.099678,29.962729,-17.210632,17.673624,0.17048001,11.423151,9.642536,-14.512655,8.405556,-7.154438,-14.465579,14.683023,7.04326,12.885973,20.695044,6.9864864,3.9035115
386,-414.0823,214.91364,-75.15846,31.962526,30.522163,-16.325514,15.78611,0.5697453,13.546806,9.758839,-17.243704,6.5063124,-5.0726976,-10.695082,16.447134,4.1193,10.152646,24.001171,10.717566,5.694337
387,-415.38974,212.94623,-79.39129,26.932114,28.159592,-17.57857,16.125366,2.9920409,15.562373,8.263699,-24.304771,2.2200162,0.8136492,-1.6765295,24.19635,11.027994,12.6984005,22.225487,7.946494,4.2792597
388,-415.4119,211.35814,-80.74083,27.323708,25.855696,-21.087177,16.555876,3.0833657,10.398416,4.736411,-22.572466,0.82149684,-5.273624,-7.3107595,19.505524,10.076253,15.347099,22.719772,8.78802,8.164213
389,-417.29428,210.762,-79.73379,27.038578,24.305573,-21.331825,19.942623,6.3334446,12.173219,9.1087,-17.316696,3.956052,-5.5804396,-11.733578,15.184085,8.327602,16.141277,25.829948,11.83375,11.932212
390,-419.55685,209.56897,-81.23677,20.56526,19.765368,-18.259111,22.229572,4.678883,12.4917755,9.412462,-18.25614,7.3865113,-0.7437196,-10.888556,17.1699,11.765337,12.528284,17.721794,6.707056,7.1096597
391,-419.33685,212.98636,-75.894485,24.478851,23.817118,-15.937326,21.114391,0.9911786,9.089693,10.092756,-18.156681,2.9978085,-4.302641,-12.270418,17.928244,15.721173,14.634083,18.292,10.033352,8.608341
392,-410.65903,225.87865,-64.7922,31.613554,26.7617,-17.750872,19.158415,0.42703056,7.3260913,9.77803,-17.569733,0.75952196,-9.996109,-20.798683,12.445337,15.770353,13.650974,15.135851,7.8149157,7.509777
393,-389.18286,229.70767,-78.73498,37.370544,37.774784,-15.34169,17.140213,4.564091,16.308155,5.244342,-24.41692,2.0734148,-13.870671,-21.685497,13.679375,7.2905235,9.7163315,18.400623,9.970894,12.015543
394,-364.71402,226.98482,-102.18553,44.34667,45.46673,-19.638962,11.266306,-1.3012437,19.684517,8.792474,-24.61214,4.614691,-13.611504,-16.919497,17.106312,-2.9591622,2.4457781,17.401836,7.1466784,12.991118
395,-356.61655,225.26938,-108.734055,47.863426,44.52336,-21.791973,10.465235,-9.94682,11.729775,7.6775303,-22.383318,5.2824135,-17.800356,-17.255272,21.61268,-0.1916224,6.164379,17.745468,2.9741323,12.796349
396,-349.34418,221.89798,-115.433304,51.686962,42.712975,-20.998915,15.761614,-10.804802,12.91733,7.1279926,-26.478542,8.098654,-14.478067,-15.458198,27.0148,3.5312424,7.936944,21.34858,6.706916,13.878023
397,-346.95728,220.94121,-117.46217,54.877205,46.76381,-17.684668,18.40406,-8.598395,15.7844305,8.687725,-25.564716,8.130061,-17.819181,-20.752502,20.08152,-2.9752426,6.2317657,22.935131,8.275902,13.751659
398,-344.332,223.71112,-114.40866,58.333767,47.82962,-17.467316,17.750658,-12.385702,13.12108,10.142879,-23.822212,8.888773,-16.452148,-19.375933,21.072071,-2.4202828,5.5025053,21.657715,7.306241,12.538916
399,-344.4612,218.74675,-120.410774,56.925514,44.464684,-22.564915,13.6074295,-14.893528,14.4148,11.240646,-25.065039,7.9317465,-18.783844,-22.341017,21.779476,0.32684082,6.0452213,21.066603,6.893488,11.044993
400,-346.64197,212.42465,-127.326614,52.757874,39.491276,-25.919958,12.328844,-17.88704,9.345232,5.4963245,-29.183098,3.5831606,-23.738636,-22.769854,22.826035,-1.0563991,4.329339,17.246897,2.0432718,7.739389
401,-341.76965,216.6485,-126.95736,52.77397,41.65269,-23.631256,12.054152,-17.84954,10.810135,4.3638973,-33.40691,-0.51232177,-24.592129,-21.678425,22.10802,-1.5752437,4.9381957,17.270576,2.345746,4.22435
402,-346.81293,216.74176,-120.75855,56.330856,44.819008,-19.85447,16.456219,-13.803483,11.26222,3.1823988,-35.969948,-3.3329177,-23.297882,-20.349308,21.380562,-1.4945362,5.022872,19.945278,5.1282105,2.2723203
403,-357.28055,214.13516,-116.897934,50.581734,39.463806,-21.242476,17.972261,-10.380123,8.9630375,1.796635,-30.858736,-1.1104693,-23.59298,-18.999027,20.665428,-2.9980648,7.3635607,23.49439,5.831604,4.3409424
404,-368.5314,210.53574,-112.743614,46.148552,34.882576,-22.470509,18.640465,-6.555786,10.434095,2.5456164,-26.61164,2.0057657,-24.095985,-21.018723,21.025227,-0.04351294,8.258119,24.444824,10.715589,9.31613
405,-375.12122,208.04611,-107.51431,49.075146,36.121956,-18.881878,21.159447,-5.4701724,11.863247,2.7018354,-26.954952,3.4418764,-21.149124,-20.247198,19.319149,3.0475101,13.905212,23.59776,8.316185,10.44911
406,-381.09232,206.83313,-104.30309,47.13961,31.940632,-24.666739,18.542454,-0.9933233,15.988106,6.3076515,-21.705343,8.132574,-14.554613,-16.036707,19.173939,6.505004,16.304253,21.69498,10.02985,11.380357
407,-380.65683,216.53159,-94.8237,45.029205,31.056286,-24.566078,21.71468,6.5280075,16.94263,6.9422684,-15.769327,11.846706,-13.876314,-14.968591,24.805897,10.804932,12.540544,20.896832,14.060889,13.040274
408,-386.44473,212.91606,-98.2218,41.47686,32.900208,-24.622484,23.518816,10.3830385,18.89518,13.395773,-12.717037,11.389659,-8.183519,-9.471737,29.518478,11.433125,7.906044,22.046574,10.93023,3.3617396
409,-389.93524,209.48138,-98.30631,43.210197,34.644737,-23.813002,19.648815,4.593625,19.470207,14.081257,-20.723503,3.8926775,-7.968248,-9.529715,22.984398,4.665731,8.934177,24.690605,7.5685644,1.4582969
410,-392.53058,211.3169,-93.35582,40.776756,31.90966,-20.059673,19.277725,-1.7671206,15.279585,12.669845,-19.862375,5.986458,-6.896946,-10.918465,17.30685,1.0974882,11.4091835,26.708265,11.203302,9.312652
411,-397.49643,210.49594,-92.137146,36.26244,30.767021,-17.843304,19.588833,0.6859101,19.057674,17.107328,-14.453175,5.32032,-10.040786,-8.513069,19.284832,0.5715581,12.847796,28.315777,11.705021,8.1375675
412,-403.56833,206.87115,-93.51053,33.798523,30.372313,-19.453499,20.887287,4.01767,18.097157,18.43405,-11.00115,8.588503,-4.674638,-7.1526537,20.57536,6.1762667,12.845993,24.222668,9.39187,5.7389054
413,-410.6858,208.37608,-86.032715,36.734688,36.857887,-16.21146,21.239445,3.6519368,10.366779,12.446846,-11.878855,9.704155,-1.7953061,-10.48196,18.299547,10.144594,9.300002,16.081867,3.6320975,0.51531315
414,-414.7466,204.5397,-87.30432,33.65502,33.899544,-12.964579,25.979301,7.248363,15.173955,13.580927,-12.659695,12.398172,-0.01300478,-9.298252,20.151861,6.439474,3.8587034,16.591871,6.195381,1.9460305
415,-412.23444,207.42938,-81.86531,39.190224,32.374313,-16.37033,25.228727,8.939024,18.22197,10.217096,-21.723415,5.565406,-6.2566543,-15.235291,16.286167,1.4628354,-1.2327731,13.726501,7.019436,8.408019
416,-404.2741,210.26538,-86.89227,42.42263,42.480682,-13.653686,20.817762,6.5659857,16.14894,2.8378062,-29.124428,3.219925,-8.325387,-17.715694,15.669168,-1.051266,-5.486844,11.140184,7.7014437,13.301722
417,-385.8071,210.49832,-101.002846,50.593475,53.21576,-17.161692,5.540058,-4.6157184,21.161734,7.8693023,-26.572897,6.2974625,-10.783663,-14.122,20.126888,-5.9516735,-4.8665967,15.35751,8.145729,15.126362
418,-370.33704,209.71277,-112.519775,52.145554,48.67018,-20.297298,4.875538,-10.650356,23.662296,13.291395,-23.074154,10.071299,-13.117157,-13.542154,21.225641,-10.456221,-4.2627215,14.0558815,5.2838044,19.85227
419,-364.5263,209.80542,-113.81431,54.84604,44.80181,-20.642513,6.3372455,-17.82972,19.171535,12.467897,-24.510117,11.798552,-13.249865,-14.249929,25.389036,-6.7432723,-4.054671,12.481794,3.9539356,19.205217
420,-357.96487,213.03676,-113.87918,57.530945,47.055626,-15.1558075,12.328894,-16.697342,19.824406,11.682006,-27.577435,9.229906,-17.27938,-17.228312,25.87027,-7.1343527,-4.9570436,13.574169,2.666442,13.173649
421,-349.19098,218.97977,-112.93092,59.886623,44.916748,-22.741505,4.2553024,-21.700823,19.314613,12.074614,-28.371338,8.61116,-16.848125,-15.753607,28.09084,-1.403302,2.0008092,13.32393,-2.0731006,11.519692
422,-346.66638,217.97958,-116.57647,61.215553,46.254433,-25.618809,2.7627473,-20.72985,19.943398,13.301182,-28.21969,5.6866136,-20.473694,-19.469109,26.194717,1.6446058,6.499637,16.105526,-1.7993126,7.5160437
423,-350.4512,217.8759,-115.4529,58.29798,44.819942,-27.278946,4.953495,-14.789385,16.902718,8.09878,-27.414204,3.8730888,-22.660057,-19.22821,23.188461,-2.4077265,5.5924,21.157028,5.3243947,6.403356
424,-358.76724,216.47491,-112.373665,54.15212,41.87773,-29.241951,8.861881,-5.523435,16.433313,5.230427,-26.170666,1.0911832,-24.042732,-20.07859,16.64183,-6.334609,6.0555544,22.06468,9.19053,11.178497
425,-368.6196,211.45065,-111.68472,50.696518,40.59996,-28.522835,9.422741,-6.6622934,11.921465,6.153065,-20.907433,0.94168943,-26.142138,-19.697155,21.58596,3.4187477,10.690531,18.855524,7.5430493,14.285837
426,-377.73468,205.4017,-113.223625,43.28305,36.3155,-24.894379,9.95093,-6.68124,14.953308,2.82231,-24.719624,6.6039677,-20.424545,-19.44824,22.366667,5.1848125,10.722307,17.233356,4.3927946,11.912119
427,-380.68152,210.0753,-103.58945,44.60061,35.196793,-23.609592,13.310236,-0.8911156,21.956863,10.972931,-19.11868,10.291206,-13.664454,-18.20625,14.944543,1.972297,12.59889,17.447098,4.4526978,10.5731125
428,-381.62515,214.72318,-96.66722,47.130157,36.55005,-24.999336,14.163776,2.6708152,22.210346,14.160488,-15.571378,8.716291,-11.550907,-12.853388,18.390196,5.1016164,15.39163,20.777014,5.2199454,7.431829
429,-379.22864,215.73532,-99.400795,45.342144,36.563675,-25.304142,16.392544,5.6228633,24.092316,16.856403,-13.8543,10.48027,-12.20246,-15.938047,21.438763,5.1146736,7.0702863,18.239002,3.142124,1.2029393
430,-387.33636,211.82214,-98.39767,41.981136,32.832855,-28.052582,16.100521,7.6427855,23.270485,16.248312,-9.313562,16.865683,-9.142595,-13.868018,26.440235,8.369561,8.252293,19.914879,1.3494169,-0.5788875
431,-396.00565,210.22348,-90.66705,42.197147,29.591127,-26.207726,18.14914,6.843363,22.058887,14.593452,-12.402818,13.4770355,-10.767979,-14.490454,24.099007,6.722039,11.290674,24.779894,6.0755854,4.7977676
432,-397.71472,214.7109,-83.6969,40.215645,27.781273,-23.24084,16.61866,1.6556331,20.718718,14.446651,-16.402983,10.243362,-9.033554,-12.593375,22.979967,4.1708293,8.84181,25.026596,9.438213,8.143457
433,-401.7801,218.99939,-73.62516,41.262535,26.489677,-23.20124,16.618055,5.347974,26.218773,17.846914,-16.48116,7.282492,-11.109779,-12.698923,24.356283,5.9130583,6.158598,20.073284,10.12988,10.761632
434,-409.10995,216.3577,-72.47001,36.665527,23.472904,-22.339989,20.391348,8.180941,21.729836,14.796526,-14.2709875,7.761484,-8.476762,-8.227338,26.078518,6.741253,2.9587648,16.710361,11.703775,8.458141
435,-410.30396,214.10275,-74.620705,36.436142,23.608704,-22.252426,22.357414,7.9268875,19.24584,16.734581,-11.853304,6.4197583,-9.429941,-9.786861,25.08328,11.188052,8.204662,17.909094,9.495294,3.6561303
436,-409.47308,211.58961,-79.69486,37.846233,31.308453,-15.818207,25.679474,9.750318,20.90997,17.661098,-14.820032,2.2518697,-11.180166,-12.978778,21.9033,13.884637,12.045319,15.784449,5.012532,2.5494895
437,-409.93463,212.08542,-78.07332,39.520546,33.34957,-13.312315,28.98563,11.909809,18.921219,13.842272,-18.542568,-2.590076,-15.791702,-16.553406,21.10225,16.835464,13.023029,16.300467,9.917507,4.797953
438,-409.95444,214.75833,-77.413025,33.60841,28.247425,-13.634752,31.950062,12.359421,14.454628,12.311893,-13.708777,3.9346943,-13.909872,-19.80104,21.161205,20.196384,14.053087,18.677208,16.041527,12.74455
439,-404.96286,218.7457,-74.958755,34.857048,23.11823,-19.590477,28.7327,9.185315,14.752239,15.003225,-10.965046,10.6060295,-7.396078,-18.66628,18.902855,14.415606,7.394042,15.61636,16.076048,15.208659
440,-406.9345,220.09142,-71.66127,35.555214,21.90761,-24.100151,25.711868,8.567276,14.578997,18.816875,-9.672779,7.9182987,-4.7360163,-14.018949,20.715195,13.418266,4.1037126,14.009443,11.283416,5.4155607
441,-410.69217,219.17511,-69.10704,36.563187,24.747017,-20.977406,24.405087,5.7407365,12.269855,18.536802,-7.823366,5.168862,-8.627527,-10.96271,22.433697,11.066925,8.480745,20.856194,8.264244,-1.4578329
442,-416.96844,211.46863,-73.78279,32.52411,22.008278,-19.54906,24.39356,5.4837165,14.952428,16.689602,-12.256496,4.4340043,-7.5386205,-8.880729,22.886932,9.726132,9.859999,24.061539,12.017864,1.3376749
443,-415.76364,215.11563,-72.00282,34.664482,27.964216,-20.913422,20.062702,4.293763,8.428556,8.215578,-20.08855,-3.3706455,-10.125895,-13.245291,15.855032,9.044252,8.99858,20.374651,13.070916,5.1748314
444,-397.4724,218.87427,-83.86684,41.616043,41.305466,-21.934357,9.033686,0.20595795,14.942596,10.785842,-20.628954,-2.4456472,-16.504576,-23.64634,8.000304,4.2897696,8.535631,19.131607,12.946454,9.812386
445,-373.49493,218.27328,-104.91157,43.45162,43.65558,-24.521008,1.4385446,-9.99549,18.818136,13.314402,-20.527046,3.7932386,-20.334244,-25.613155,12.150709,-3.0733287,3.1840773,19.219646,8.780502,8.4843445
446,-359.7395,218.79655,-112.31464,47.099148,41.218773,-22.511179,8.270483,-12.960142,16.399822,12.370232,-19.534866,9.048806,-19.629423,-22.146355,15.67591,-9.392702,-0.3790443,16.695702,3.5288916,9.980452
447,-359.28976,210.48903,-118.813934,53.024094,43.699135,-19.156971,14.286152,-12.091131,19.780878,14.232483,-24.368893,8.418961,-15.766435,-19.031275,16.96259,-11.975483,-3.7332082,16.580267,7.0337315,16.156021
448,-354.09482,210.63579,-120.74444,57.27139,45.042988,-19.272419,15.850094,-11.606033,21.850334,15.322298,-25.648758,9.458109,-14.09749,-17.882694,19.186745,-9.629805,-1.4357245,18.060041,7.3826003,15.875415
449,-350.4102,215.42358,-118.73312,57.86535,46.378746,-20.498936,13.704117,-11.70244,21.544228,15.396606,-24.297146,9.443454,-16.117832,-18.841436,20.785591,-7.19434,1.4824992,17.07975,-1.3370183,9.373544
450,-350.07068,213.07689,-121.20916,59.234985,46.970562,-20.764297,13.053122,-16.516878,16.181772,13.138529,-25.485138,10.823989,-14.551754,-21.585192,19.339508,-6.582767,-0.5407797,17.811945,1.8086933,9.010664
451,-351.03854,211.35587,-121.48495,61.150448,47.513832,-23.004135,10.933513,-16.108269,17.56734,15.229759,-21.814426,12.012245,-16.282719,-21.821709,20.080906,-5.886466,0.6305399,19.592033,5.3258724,12.636194
452,-351.6458,210.07304,-120.95604,62.521656,47.727226,-22.336147,8.21467,-19.727324,18.702982,15.931522,-23.851711,7.3821154,-21.618973,-21.75689,20.661312,-8.531435,-1.7761555,14.877657,1.956888,13.459063
453,-349.21652,213.64459,-119.34426,56.899265,40.91874,-19.796185,11.659289,-21.002678,17.669048,11.073376,-29.785082,6.877114,-22.658543,-22.680555,24.518772,-4.429921,0.7624724,17.783165,4.765888,13.867328
454,-347.06775,215.94481,-119.650894,52.974014,36.00425,-22.596968,10.7341385,-21.167212,17.1779,10.671608,-29.224281,6.5904427,-22.411793,-19.412228,28.7714,0.947124,6.418605,20.054955,5.3437343,13.437374
455,-345.8494,217.19347,-119.01128,54.37987,37.249557,-23.632046,10.311634,-20.308714,15.340863,7.4356856,-32.82445,1.2379744,-24.778942,-17.090422,31.659626,4.5952673,10.21258,19.72286,-0.30509144,6.68231
456,-351.62204,217.32751,-115.58957,53.914093,38.441154,-28.099949,7.2173667,-13.694678,17.452623,5.0002384,-34.44684,-1.2433803,-23.778248,-19.656162,22.183731,0.20520663,11.567884,23.124748,2.3392093,5.058835
457,-358.13522,217.85233,-110.68488,52.11664,39.16057,-23.16494,15.331858,-7.33575,16.465958,5.3242154,-31.381237,2.3745873,-18.359182,-18.513512,23.022736,4.7455435,13.607171,25.915195,6.2651577,6.114224
458,-372.1815,208.84637,-109.68393,49.317375,34.503815,-26.049774,15.400091,-6.5693107,15.252632,7.591113,-26.54955,3.8783243,-19.50344,-20.989647,24.187943,11.334274,17.425503,27.396254,10.894783,8.614891
459,-375.38962,207.95607,-106.912704,49.150932,30.676239,-29.165848,15.437412,-3.6871712,17.837906,7.2129908,-26.381414,7.1764526,-17.86608,-23.808187,19.735138,9.065135,17.848999,25.484947,8.138913,11.238581
460,-378.952,210.30171,-99.727455,50.596123,30.43106,-25.784601,24.02705,5.0371504,19.472511,6.9093194,-24.458563,7.7445426,-15.934174,-17.955328,24.025208,9.933506,18.88845,23.825928,2.2411513,9.912018
461,-383.3022,211.46562,-98.17225,45.562378,32.301598,-23.138935,19.781006,3.972478,21.161076,7.767097,-21.87291,8.55579,-18.446535,-19.082067,24.470417,8.492165,17.906998,26.846382,4.8074956,8.188421
462,-383.49402,211.65463,-99.03758,44.19123,31.88235,-25.306713,16.288033,1.2291038,21.806183,13.177633,-16.39031,13.621265,-14.093767,-20.11975,21.7033,6.23118,15.010202,27.634005,5.493908,4.459386
463,-387.69223,207.77051,-97.7298,47.864887,32.205734,-25.542797,18.489439,1.6802925,23.212515,16.966715,-18.256035,11.077198,-10.708,-20.240433,18.481861,6.253831,12.626017,23.762177,6.522197,8.706849
464,-395.2091,201.30618,-100.372444,41.33715,25.983744,-22.847672,24.479362,5.339074,27.465801,20.5544,-17.27731,13.124588,-6.792788,-19.568872,15.791567,5.88391,13.670738,24.33273,8.734852,9.768672
465,-399.88852,204.24377,-90.75473,43.644547,25.381516,-23.045212,23.859776,5.5717087,24.767616,17.563503,-14.249445,16.20768,-8.193496,-20.662018,16.168217,5.846403,12.975432,21.812906,4.553894,7.0836077
466,-403.46902,208.0611,-83.9125,46.710274,33.40621,-21.239426,19.491014,7.0267158,23.936806,13.814338,-15.544755,14.853881,-5.1254086,-12.777506,23.364277,9.827653,10.90901,17.296593,1.8314974,6.2353277
467,-413.15088,198.11037,-88.849846,43.330734,33.13003,-17.39457,22.079197,4.0895615,18.434624,11.593679,-14.011797,17.76192,-0.907039,-10.5084915,20.740057,5.00887,6.2582684,16.465109,6.3768616,10.899925
468,-414.41727,195.97368,-88.41385,45.03198,32.185658,-17.799988,19.65755,-2.8786695,10.805279,2.3749297,-22.153397,12.944309,-7.18606,-13.991223,23.085457,7.5141068,8.233868,16.540056,6.207182,15.87019
469,-400.4459,213.30333,-83.436874,39.347977,29.648539,-18.177841,18.024303,-3.8282313,10.88666,4.5610094,-22.271267,9.501397,-8.460205,-15.682144,20.312538,6.786175,6.2042303,14.027262,6.305542,13.529011
470,-401.97543,212.33057,-84.998886,36.471127,28.79773,-18.878872,16.887499,-2.6624172,13.428778,9.580582,-16.968075,8.893616,-11.213146,-17.933712,16.734917,5.7457504,5.46109,11.270391,5.124727,8.979187
471,-405.75757,205.68341,-89.5504,36.573303,27.548111,-23.821117,12.745129,-1.5902642,17.850834,13.258665,-13.356686,10.877789,-12.216295,-18.648174,15.477623,5.9770336,12.176259,19.332249,9.879223,11.525274
472,-407.5638,203.54108,-89.93531,35.857475,26.28043,-19.668228,20.009132,2.9865808,20.497797,11.883914,-18.447105,7.6263695,-12.542229,-15.70015,18.226793,4.7469015,14.945942,25.715813,9.032841,7.693387
473,-408.69504,202.19318,-92.29801,35.238632,29.098526,-17.522732,22.91143,4.106618,17.568693,12.027658,-19.945389,-0.8107802,-17.713524,-14.359119,20.967888,7.1989994,16.658457,25.86081,7.2317257,8.273135
474,-409.58856,204.72952,-90.986755,32.882545,29.934864,-18.722084,20.617657,5.16893,18.065985,13.471527,-17.939579,-0.22167483,-18.123314,-17.98893,19.974514,10.813452,15.992656,22.106825,4.809124,6.081519
475,-408.98013,209.19989,-86.962654,30.966219,26.956558,-21.763731,20.52666,9.411141,18.345514,10.258812,-17.74042,4.5923476,-10.582384,-14.393486,18.841852,10.9351015,15.380848,23.536045,13.721638,12.751842
476,-412.37332,210.62901,-82.8055,29.1814,25.324602,-22.74031,17.515385,9.13138,21.503328,15.084236,-12.027935,9.015901,-6.9481583,-11.765854,18.884281,9.984152,13.978731,21.404484,12.156052,11.358204
477,-415.0506,209.58276,-82.08032,28.900446,25.359417,-23.593262,15.023011,4.53045,17.27055,18.196255,-6.602685,6.5923653,-13.478397,-16.804478,15.481085,9.1238365,14.016416,19.018032,7.381718,7.5422
478,-416.55023,208.66849,-79.79071,34.698055,31.278595,-18.199142,22.246872,9.558647,19.915855,20.909792,-8.563447,4.255901,-10.682429,-15.090553,16.187532,10.780077,14.768244,20.54066,7.3147945,7.185075
479,-415.94342,208.54646,-80.585236,33.3859,28.100737,-20.611095,22.802803,10.431263,19.749622,20.245317,-8.501442,7.9157963,-6.562836,-15.866816,16.208164,15.740723,18.023209,20.530025,5.8310566,3.1089787
480,-414.0947,210.03316,-82.508896,27.45697,21.800095,-22.995256,23.177984,8.980127,14.906648,14.898333,-12.184795,5.808094,-5.4093494,-12.237625,17.702553,15.668848,18.600582,19.879652,4.449501,2.6729674
481,-416.9046,210.82822,-78.54239,28.310627,22.833878,-21.61974,21.967113,6.861104,13.978716,16.547436,-10.445108,4.192461,-7.3001943,-12.783335,17.58766,17.073961,19.077219,18.681879,4.816559,3.8844485
482,-422.9695,208.06152,-75.17251,30.296455,23.997177,-21.044582,19.719666,4.695571,14.172254,19.851034,-4.3080254,6.51873,-11.446724,-17.393536,14.681812,14.382325,17.175308,20.169884,10.120097,6.429933
483,-426.4605,206.59277,-72.69437,32.957203,25.954304,-17.800613,26.008348,8.068062,11.40278,15.876871,-7.735378,5.6600256,-9.933992,-19.228662,8.144112,4.9913206,10.470856,20.517307,11.84552,6.7211437
484,-425.13037,206.69415,-74.41257,32.865105,27.13062,-16.400333,29.151613,10.539127,11.913431,14.9308815,-12.067621,3.042051,-6.973359,-15.3766575,12.479864,7.4636416,7.8517413,18.85146,11.949553,6.4743323
485,-431.35248,203.36044,-71.00922,34.909645,27.455486,-15.578417,27.544945,8.744564,11.02084,13.106185,-9.021537,9.886707,-2.932785,-11.097342,16.12562,7.478028,8.213525,19.100773,11.980614,9.885978
486,-437.56918,202.38152,-65.25537,32.70327,18.571774,-22.489395,21.945196,4.845867,10.454441,14.731655,-3.8805952,14.865246,-3.1854796,-11.577119,18.016275,9.459998,12.34153,23.52981,13.429163,11.577968
487,-435.5442,204.48636,-65.881325,31.349077,22.463228,-17.280418,21.222244,3.1553724,7.50691,6.914967,-7.1400332,14.325851,-9.065203,-14.98073,16.77968,6.8245234,14.242191,23.624603,9.599157,12.376425
488,-424.0102,216.2862,-62.600773,31.594948,25.728127,-12.077553,25.62578,6.221716,9.347778,6.285738,-10.1826,13.859124,-6.700704,-14.879063,17.404373,10.528812,16.425125,23.462017,8.112742,9.923913
489,-424.50333,213.68701,-69.47545,27.02718,27.679945,-11.93455,23.989342,7.3031774,10.161728,6.348962,-13.695602,6.8367953,-8.045396,-11.039728,22.36081,16.163593,16.76368,20.909767,8.448259,7.5140753
490,-421.39667,212.57263,-75.77115,22.791842,24.211014,-16.960743,17.68744,1.3829347,7.196067,4.634515,-15.906236,6.5186605,-6.192018,-8.607417,25.113483,16.84459,13.789036,19.56672,10.47365,5.8863707
491,-417.3042,215.44223,-71.90498,29.468029,24.801039,-17.002407,24.290989,6.9927464,10.344377,7.2216587,-17.262478,4.40619,-7.228424,-10.91272,23.85829,16.254564,12.920622,19.283592,7.941087,3.2606707
