,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
361,-377.83316,237.2557,-64.82983,45.06048,23.42293,-17.12857,25.137115,-12.257725,0.40897876,19.284775,-0.90426326,16.099165,-0.42730388,-8.328123,8.287306,-10.485146,-0.63337183,9.054861,-5.950742,4.1819
362,-378.3457,237.70967,-62.926147,44.9146,20.576443,-15.348215,33.445812,-7.038907,-1.0601374,15.589126,-4.063252,16.1686,2.5724864,-4.422036,12.524309,-9.364496,-1.5145308,11.282919,-1.2564347,8.557666
363,-376.97443,239.2048,-65.48944,37.985622,13.140278,-20.958485,32.706486,-6.1479464,-2.743753,13.708767,-5.9320927,17.230757,8.571999,-0.6257224,12.069532,-10.306275,-1.6085744,10.356623,-4.7683177,7.6404114
364,-376.42447,242.77304,-60.96617,39.45478,15.762206,-18.748934,27.833992,-11.692539,-0.56875396,17.929295,-5.32796,17.205318,8.531645,-2.8364596,11.083799,-6.7567143,1.3708894,7.9274416,-8.972076,7.4008255
365,-379.27756,238.58313,-63.69258,41.889122,20.431122,-19.24162,24.507137,-11.537788,2.463179,19.991459,-5.7084885,16.539684,8.082497,-3.7083018,11.955612,-5.0594316,2.4116774,10.004507,-7.2137814,6.329737
366,-382.26035,227.30746,-77.43364,37.710556,16.925518,-25.082191,23.555996,-13.915525,-2.6168437,20.651417,-1.6777632,18.969608,7.5114183,-6.431923,9.75322,-8.057049,1.3029284,13.022411,-3.6426265,12.505661
367,-378.6493,226.93105,-80.23921,35.390724,10.649589,-27.150047,25.80774,-11.905487,2.3148482,22.569162,-5.0424457,17.771143,9.095208,-6.480444,7.0169034,-7.1029706,6.3665805,14.121183,-4.900215,10.870113
368,-361.96066,240.31682,-76.731575,37.49594,10.206232,-25.88309,25.881334,-13.966956,2.6294005,21.846416,-3.0607092,20.516472,4.1415935,-10.413407,7.247265,-8.836447,2.6058013,8.895384,-6.4264965,9.885736
369,-360.54028,237.88078,-80.050156,39.804497,13.374762,-24.014557,23.892328,-19.166824,2.373462,24.84854,-1.3613122,21.453503,2.970564,-9.115644,10.754549,-11.129189,1.6970081,14.049922,-4.3870687,9.181689
370,-361.41345,233.956,-81.84491,42.794357,15.046098,-22.438652,24.95072,-17.395725,4.1126842,19.226807,-5.4872494,26.162216,7.197967,-9.04523,6.4121313,-14.01973,6.898387,18.386248,-1.4376495,15.1833725
371,-362.2578,232.79294,-82.355446,44.033432,17.7019,-19.460266,29.865042,-12.864532,0.71454287,13.893597,-2.939268,28.370216,4.6900115,-10.123165,6.723562,-10.905549,9.971132,14.583038,-5.488854,13.998223
372,-364.77222,230.78952,-83.10562,41.346756,15.165437,-18.125961,32.95536,-8.575653,6.28209,15.299693,-4.9328766,30.716629,11.25962,-4.0400496,10.758442,-11.446455,5.0455523,8.841715,-15.114509,1.8953638
373,-366.3607,230.49196,-81.374664,44.81003,18.852005,-18.019314,32.680157,-8.08087,5.158771,13.651604,-7.079318,31.17855,14.14967,-3.7739663,12.054321,-8.53109,5.5180244,7.166302,-19.892757,0.34933323
374,-367.1599,224.23022,-84.9703,51.31116,21.554981,-18.530766,34.458817,-13.253489,-4.7772927,7.846189,-9.835035,30.52998,13.735449,-4.8672295,13.741137,-7.304825,5.0590715,11.887413,-11.0285225,7.3314004
375,-360.80908,230.17531,-84.149765,51.55165,21.210209,-23.04358,31.517958,-12.136665,-3.260116,10.518497,-12.27669,19.83271,8.040407,-2.988059,12.6945,-12.698132,-0.9871735,10.097639,-5.9539776,10.91766
376,-357.79175,235.77054,-84.00746,45.23185,19.564573,-22.88676,31.191427,-8.361956,1.4854217,18.257366,-4.4181776,16.04597,-0.10403073,-5.874287,12.577286,-8.646574,2.7097893,9.498531,-4.8302317,11.386461
377,-354.91,240.86655,-84.75287,38.9876,15.950153,-29.54372,24.468859,-9.185049,3.0339656,25.138922,3.1004715,18.477276,2.653048,-7.1949177,7.7786074,-9.133198,0.5197368,4.7555084,-8.724554,8.114091
378,-355.3411,239.2597,-86.48125,43.466965,23.568035,-28.103275,24.409237,-10.330294,-3.7282486,20.42287,2.2829103,20.212246,9.912069,-1.7217307,5.9850817,-13.239201,-1.8130352,4.7003555,-8.278002,10.309068
379,-360.077,236.60983,-83.48038,45.299088,24.961653,-21.653568,29.27183,-11.812506,-7.3212795,14.823193,-5.202629,13.890007,7.457035,1.0660839,11.003169,-7.9177074,2.9350958,5.715966,-9.439119,9.234301
380,-365.44687,238.12451,-78.194885,38.453003,17.156002,-19.550507,33.658867,-10.028629,-5.10624,18.961857,-3.5609097,9.860838,1.9237704,-2.9595942,9.148412,-7.450966,2.7168555,6.8714247,-4.69871,11.460308
381,-365.12698,236.13203,-85.22385,32.163338,15.4959,-23.992786,27.722324,-9.36518,-3.503346,19.526478,5.1671667,21.69968,7.689742,1.311584,10.217925,-13.817343,-1.6668078,7.613555,-4.1611967,11.748437
382,-371.53195,231.14087,-85.10989,33.844807,18.066963,-24.688808,20.777456,-17.345284,-7.4295673,20.133858,7.6170692,21.214516,4.2675076,0.7093462,13.495229,-12.430687,-4.645978,2.9595313,-9.182672,8.123555
383,-368.28214,236.09482,-78.352325,37.621304,16.018864,-23.882572,22.152908,-20.342865,-5.129776,23.552662,2.2034047,15.911232,1.2382392,-3.0018802,14.960518,-9.696146,-3.0084896,7.481906,-8.928797,4.563221
384,-369.45087,234.19913,-80.31084,37.254097,18.380745,-18.479546,30.340916,-12.383501,-0.14730489,23.601107,-2.1465912,15.1618,5.8919477,-0.67578185,16.10379,-7.2661886,-4.06412,4.5956807,-11.537632,-1.6980591
385,-374.0336,228.10577,-83.30946,38.03852,18.911118,-17.813929,33.91003,-9.890236,-0.81968975,23.691994,-2.071202,13.447208,5.39327,-0.36648038,15.680639,-6.485143,-3.8090978,3.1466007,-9.3435,4.7852902
386,-371.1403,231.83443,-78.18078,43.49696,21.599781,-15.213699,36.85869,-8.966485,-2.501545,19.037865,-6.9175673,10.431482,2.5457647,-3.6708834,12.052368,-9.059248,-5.0623174,2.4716551,-6.430546,10.120884
387,-361.33887,236.09833,-77.497505,50.52934,23.43776,-17.5219,35.654854,-7.5084314,0.832894,16.878105,-8.810246,12.392702,2.3570523,-0.74348867,15.025913,-9.456921,0.5827344,7.078557,-8.393174,11.906271
388,-361.3957,236.46074,-78.43691,46.863083,18.199863,-26.486397,24.636425,-10.58609,5.7012043,19.46307,-8.10137,14.956951,2.4914312,-2.0880625,17.159222,-4.2459793,6.8992157,10.369792,-8.337494,14.463446
389,-363.44696,234.97873,-85.2468,36.351818,18.806229,-18.132385,29.679207,-10.395483,8.891718,27.083221,-8.984963,10.561503,4.7086854,-3.3095741,14.385035,-3.047194,7.4428034,15.71847,-1.9147435,11.852941
390,-365.80347,235.86856,-83.27223,34.319714,18.755398,-14.9800625,32.34211,-12.646301,3.862946,29.02687,-5.5330124,8.126406,5.539208,-0.019382834,11.612925,-10.563908,-0.5419153,13.962372,-0.30625892,7.4793606
391,-367.29108,233.73715,-83.810104,33.868973,17.10664,-15.518541,30.951416,-13.414805,5.3584065,30.193508,-1.6644766,10.888411,-0.051093757,-8.154152,6.231499,-11.78828,2.056906,15.636656,0.8291142,9.0125675
392,-364.0815,232.82932,-87.203735,36.411507,18.357798,-20.741974,27.042133,-10.372572,10.0525,30.882381,-1.649906,13.332323,2.8227928,-7.9151006,2.5043654,-13.879759,3.7326221,14.875786,-1.3607036,7.6707907
393,-365.59238,225.54718,-94.1767,38.040085,18.895119,-23.042923,28.237297,-7.5279684,12.417059,30.677378,-3.907607,14.253879,6.96102,-0.6474685,9.612203,-16.058853,-3.8882482,9.572195,-3.6320794,9.425312
394,-357.48816,232.51514,-91.33103,40.563988,22.670063,-15.082924,34.60114,-5.9942327,10.462567,24.210861,-7.7708807,12.349758,-0.35009474,-4.8474493,12.1267185,-14.492669,-4.2428274,9.453569,-1.1241541,12.003807
395,-356.7043,235.4053,-83.692474,46.25724,19.794718,-18.376331,32.932396,-12.707945,0.86362976,17.579502,-8.705303,14.6189,0.393677,-4.810558,13.423784,-12.211413,-2.6756766,9.088161,0.8585127,17.180716
396,-361.73285,234.44781,-78.860306,47.41562,15.850318,-22.929714,31.767548,-12.809576,0.793626,20.077084,-5.8992257,18.321186,5.8355446,-1.3486024,16.16536,-8.919249,0.3511349,10.926107,-1.1761965,15.276787
397,-359.75778,235.6657,-82.55614,40.529915,11.852216,-23.070549,31.678055,-15.828995,-1.4083574,24.620478,0.30000484,18.881603,2.663058,-5.173485,14.046087,-8.4841795,1.6706749,13.891116,-0.35670957,10.429691
398,-358.98984,237.78253,-80.444824,39.71097,9.586552,-24.168106,31.01347,-16.47301,-0.95636094,27.805372,6.3691854,23.328323,2.1315932,-9.553024,8.344957,-11.19063,1.6946076,11.779,-4.16338,5.9568634
399,-358.80893,239.22577,-82.223434,34.593357,11.7656975,-17.632843,33.203186,-14.91428,-0.2248714,23.85337,3.0897527,23.196354,2.813599,-8.124854,7.685586,-13.022215,3.1035535,11.672388,-6.885638,6.7813654
400,-357.83112,239.44441,-86.494965,30.97573,12.627302,-20.797623,28.914906,-14.048771,-0.25940746,19.850307,-3.137642,17.920216,-0.11504987,-9.797014,9.015806,-11.982952,3.4169793,15.363873,-6.6742096,5.5266814
401,-359.48474,236.44595,-87.57293,34.09333,15.954191,-19.735678,27.990612,-15.924586,0.2820499,20.47533,-6.7175446,16.383972,3.2263284,-7.8283052,9.974147,-11.46615,1.0811579,14.464685,-5.1437225,7.717519
402,-356.8467,236.60367,-86.67141,39.37972,18.806705,-17.244827,30.245007,-18.215538,-2.6929715,19.697792,-3.416992,23.617092,6.2511597,-10.948542,7.2263803,-11.765133,0.64856046,13.435697,-4.0013,9.639687
403,-356.10233,239.09209,-87.99588,33.862278,16.01979,-19.752144,31.7471,-13.031195,-5.1010995,15.07675,-4.0009584,21.27198,3.6620991,-10.491821,11.464531,-6.783746,-2.4512844,4.61215,-11.43145,4.359155
404,-355.59573,238.87607,-93.36372,26.529922,14.231791,-21.63655,26.675365,-14.708795,-2.9907966,16.27478,-8.419727,15.251931,6.7071676,-3.7232847,13.511734,-4.0119305,-0.10207236,2.0124872,-15.149763,0.28220445
405,-353.14993,240.71693,-89.74537,31.703442,13.751765,-25.156788,24.082172,-14.059427,3.3510108,21.246468,-11.224039,9.038875,4.281333,-3.7596471,7.7566214,-11.236513,-0.27364957,4.5885444,-12.325792,2.6196494
406,-355.10583,242.9523,-83.45103,35.064133,14.389059,-24.862461,27.902832,-7.632789,7.457758,24.601484,-6.064677,17.148287,14.26189,2.190472,9.595244,-10.982618,-2.4536645,4.380043,-9.00489,4.207373
407,-361.81635,239.61838,-81.27124,35.514168,16.914165,-17.18124,34.848648,-9.122293,2.0390134,26.90424,0.20813063,17.785591,12.34207,3.960398,14.503941,-7.335754,-1.6055453,1.9439499,-13.352238,6.9745445
408,-369.41522,232.4748,-80.981674,39.112198,18.044178,-19.910522,28.354528,-16.00148,-3.224597,21.997833,0.23080228,20.146084,7.912579,0.9365765,18.226524,-6.407299,-1.4216145,3.7490935,-17.012709,0.46455038
409,-364.60223,235.85162,-79.86537,40.133797,16.131813,-21.9696,27.678387,-17.320126,-8.212733,11.654566,-7.415023,20.595013,10.383904,-1.3078864,8.607854,-17.242126,-5.053169,7.181266,-10.525829,3.3912961
410,-362.6029,239.6525,-75.993225,41.620167,15.867028,-21.795218,29.166573,-13.45828,-0.7985052,15.095558,-15.697015,11.893141,10.020023,-3.363308,5.5648737,-13.656651,-2.946403,5.3906403,-9.636335,2.4647403
411,-364.34756,237.56326,-77.11983,42.136208,19.360039,-16.829464,30.953903,-14.066067,1.6109304,21.424704,-9.809736,12.206633,5.8942003,-5.0985203,7.6180873,-9.953213,2.8192177,10.336283,-8.014397,4.5770497
412,-365.19623,239.87811,-75.90167,35.172012,14.156366,-15.225803,32.4809,-14.57666,-2.3265324,17.51287,-9.446092,8.52729,1.6110994,-0.2991767,13.645712,-5.9944496,4.796323,6.505313,-10.83333,6.567831
413,-367.5501,237.39114,-75.87945,38.868317,17.99015,-14.564665,33.76777,-11.237963,1.2100964,18.884377,-12.932495,5.376019,0.12528507,-5.5511465,9.483084,-8.695694,-1.9260284,2.7275078,-9.950283,5.595175
414,-366.32376,235.6252,-83.453415,33.037918,16.114597,-18.406534,30.447102,-13.981979,-4.352258,14.2068205,-13.512394,10.822774,5.6053762,-7.319314,7.6603327,-9.110061,-4.380353,2.973868,-8.618546,7.372988
415,-366.41992,236.00468,-82.387024,35.574097,19.192795,-19.898682,25.387585,-17.045303,-7.459847,11.555574,-9.772016,16.24939,6.496438,-6.6524463,10.315789,-7.7613683,-5.4793625,2.045775,-6.2839665,10.39904
416,-363.72098,241.11896,-78.22627,36.253723,19.497986,-18.136002,28.841576,-13.403791,-4.6013002,17.18872,-3.9694862,17.007345,7.3763933,-5.228587,6.2543654,-10.99844,-2.7409267,3.3891037,-8.205032,8.764981
417,-365.35278,234.24222,-82.60825,36.06322,11.601019,-21.20314,35.93538,-9.997049,-0.21862495,25.47834,-2.9112406,13.878258,8.782631,-4.486125,2.5261917,-10.658589,2.2465777,3.868988,-10.793665,7.1732106
418,-362.6774,230.83572,-89.122894,35.822586,10.261641,-23.385218,34.957863,-13.495843,-0.21847108,27.207779,-6.876302,12.339574,10.7049465,-4.6139545,7.631233,-2.4908257,4.216308,5.0766726,-8.686099,1.853606
419,-358.67398,237.49387,-84.57257,37.189835,12.346224,-24.981483,29.243467,-12.567106,5.3575916,24.48415,-14.440018,10.705329,11.969704,-3.215065,11.06978,-2.6480672,-0.25461245,3.8763611,-4.9883413,6.2155676
420,-360.12277,237.52835,-84.43173,34.74118,12.748574,-21.43668,31.100925,-11.7574415,3.4109502,20.048412,-13.718035,14.0599575,11.695787,-2.588549,13.390758,-3.1690602,-3.6519914,-1.7273135,-9.243403,9.099571
421,-362.42355,236.55661,-83.96301,34.92781,15.524509,-19.26979,28.16021,-16.533138,-0.77916753,17.523903,-12.665729,15.162047,9.677959,-6.182641,10.392687,-1.8976526,0.39245582,-2.6579838,-15.048133,5.2464657
422,-359.8545,243.52072,-78.9039,33.28007,14.748283,-19.858498,27.217072,-12.650335,4.140617,19.206232,-11.139804,17.844044,11.219233,-5.8068657,9.422071,-6.5966997,-3.1744332,-0.4155654,-13.437577,3.1861453
423,-356.63312,247.73143,-78.04071,28.684484,10.785939,-18.021332,30.481953,-12.181238,2.1715403,18.670885,-7.61324,20.025879,10.599846,-5.3028274,8.373833,-8.988365,-3.794986,-2.0897644,-14.914377,7.4794693
424,-361.21738,244.195,-78.18317,30.589119,13.111332,-16.648466,35.139603,-10.700172,-3.9659207,17.99823,-5.706874,15.217711,8.517782,-2.0526845,14.030622,-0.9463862,-1.7255312,-5.4429955,-14.493561,11.34057
425,-360.03867,245.41452,-77.8557,32.6382,18.58044,-13.581678,32.74871,-11.5405,1.2190863,25.12767,-2.895631,12.896933,7.7214108,0.3551308,13.7204685,-4.6085744,-6.3509474,-10.519747,-18.629288,8.292783
426,-365.43936,241.56534,-75.82526,34.225006,16.149479,-16.478672,30.700514,-12.519796,1.2267046,20.84822,-8.809374,13.910621,11.056883,1.7002177,15.350162,-7.2934923,-10.795824,-7.977346,-14.531512,7.184659
427,-368.25275,241.05374,-74.41881,31.090425,10.572399,-18.557043,31.739712,-13.385691,-0.24655646,20.78312,-9.239187,15.321659,11.199956,-1.575535,16.423334,-4.9177065,-10.41637,-2.8010838,-9.56992,5.8205633
428,-367.2598,244.57047,-72.43123,32.11696,16.531591,-14.820061,30.79662,-15.275555,-3.5680864,19.227661,-8.733419,16.03061,11.489429,-4.8404183,14.450181,-1.7149236,-8.47969,-2.7611833,-8.944728,5.548451
429,-367.35464,244.86655,-70.25404,33.19416,16.108974,-9.960075,39.216614,-9.303515,-3.1461954,14.017651,-11.673867,18.513569,13.434225,-7.690817,8.598883,-2.389707,-5.034974,-1.7310239,-5.875857,7.481904
430,-372.7517,238.40204,-73.2529,31.235624,11.8659115,-14.6273365,36.316364,-8.658878,-1.4741414,13.155677,-13.63884,14.06364,8.14625,-10.916298,2.5386405,-7.79466,-4.918584,-1.6099983,-4.9376116,9.759458
431,-375.97192,238.01468,-71.26344,30.022118,13.011293,-10.865216,34.009266,-14.663255,-1.5412004,19.109024,-9.686514,11.506547,4.7831674,-9.584079,2.9677517,-10.517001,-3.4883204,2.3187966,-5.314621,9.84736
432,-370.76718,244.39406,-68.10259,30.966156,13.346458,-13.227684,31.872555,-12.792775,-0.083029926,20.880886,-2.3144937,17.919252,4.8072495,-8.12775,8.497332,-7.0772657,-2.627039,2.3733447,-7.352115,7.6664386
433,-367.5972,243.12177,-72.19048,30.45924,10.167177,-16.272894,34.875687,-10.149136,-1.8183112,20.161442,0.2679017,19.273592,4.4015837,-6.950741,11.094402,-4.6572294,-3.4093075,-1.1268656,-8.542232,7.8186107
434,-366.46844,244.05573,-72.147415,31.866928,13.467205,-13.2951565,37.39601,-8.27524,-1.5270121,18.286982,-5.123995,11.876156,-0.47024626,-6.5611663,12.962662,-6.508738,-3.8283372,2.9584281,-7.8142242,4.876308
435,-372.55334,236.76784,-73.27734,36.656815,16.645906,-12.9077215,38.774673,-5.1194286,1.8341954,18.047237,-11.328381,4.4349875,-1.4840751,-1.9762084,15.45281,-5.198691,0.89690506,5.968462,-8.543181,5.1463957
436,-384.19107,227.00563,-70.29312,39.25717,11.870981,-14.903033,34.698536,-13.375426,-1.237033,15.537886,-12.425751,10.195051,4.806323,4.8512964,24.063198,1.3810439,5.717928,7.649066,-8.760311,8.395595
437,-386.45145,225.6047,-71.64709,38.077827,14.186371,-13.548296,33.896507,-13.686604,-2.130628,14.703308,-13.177473,8.292517,1.758513,1.3840654,23.169277,2.106514,4.9508934,6.4000325,-11.696211,4.19323
438,-381.01083,230.1043,-71.82715,37.263268,12.273847,-18.855766,26.713213,-20.889082,-2.5115693,22.07875,-9.689636,7.012685,-0.08520725,-4.106394,16.946407,-1.5688343,3.2302527,6.40842,-12.360289,4.597294
439,-376.495,236.36768,-68.59556,35.604248,6.767198,-23.675377,28.569054,-18.121254,-3.089782,23.312067,-8.456581,9.691638,7.26758,0.042001486,14.7226715,-7.35876,-1.6856929,8.201927,-8.35142,5.323126
440,-376.87677,235.9823,-68.452515,35.85238,9.135455,-16.868479,34.689114,-16.972076,-4.2117605,22.308407,-9.700849,6.4306917,2.717294,-2.6618822,13.213636,-10.478697,-7.226348,3.9403331,-9.057161,2.2741246
441,-378.76453,231.36859,-71.552734,37.656986,12.296723,-15.527363,31.383102,-20.515537,-5.0683203,19.423874,-13.388088,3.2126555,0.30133733,-3.3927855,12.1172905,-6.4645042,-1.0485235,2.3462634,-9.091823,6.5924964
442,-371.81418,237.76483,-70.82779,38.376907,12.262157,-20.441097,31.827593,-12.085798,-0.22644806,19.958958,-12.405886,7.428975,5.803886,-5.629739,7.760557,-2.5251472,2.3746414,0.23941965,-10.482008,5.6428833
443,-364.80356,242.14337,-72.63046,39.218735,15.376049,-21.055773,29.718441,-11.05055,2.8959641,23.548447,-8.908804,9.706286,8.223781,-2.5406604,7.5857377,-5.6730385,2.3466535,3.5934644,-8.547123,4.8263755
444,-369.40295,237.936,-77.68524,31.825367,14.333261,-16.53318,30.471664,-15.826718,-2.103868,21.061872,-10.774383,8.0276165,6.923403,-1.8328557,12.451195,-3.8750603,-1.9899296,1.400089,-10.17987,0.8576914
445,-369.27023,237.59259,-80.30246,26.245518,8.953754,-18.518206,30.92134,-15.696914,-4.0838337,19.093296,-8.952831,10.012932,4.7121525,-3.034895,14.734684,-2.7305675,-1.9837666,1.1802855,-12.890646,-2.4420207
446,-371.72385,236.98463,-77.43892,27.840904,7.8308425,-20.307798,29.872839,-14.547129,-0.30193913,24.280926,-2.2245493,16.670238,7.475731,-3.193183,13.120549,-6.711897,-3.554196,4.2153893,-12.162914,-5.579962
447,-369.56213,234.4538,-80.4863,33.92392,14.571402,-18.251055,29.7618,-17.095325,-2.7926915,27.182938,5.451123,22.56818,10.05899,0.84094167,20.746372,2.029687,1.0564138,5.7410755,-7.0594206,-0.6369947
448,-372.6981,234.51389,-77.424324,34.621384,13.693713,-22.493015,24.54464,-19.360466,-5.7493677,21.260061,-0.23199517,20.253235,9.68843,0.5849696,22.299969,4.833798,3.2197647,7.378251,-2.371363,9.361725
449,-370.95557,234.78052,-80.54486,28.936205,8.372505,-22.58044,28.70163,-15.343365,-6.2439423,15.617611,-4.6236606,18.924692,9.032608,0.010013074,18.162432,-1.4078861,-0.42697197,3.8741434,-5.7958865,7.919868
450,-364.00644,237.88379,-85.55667,24.792345,8.256968,-19.868237,31.879093,-11.537157,0.25930238,21.706799,-1.8384545,19.191978,6.730275,-2.2707863,18.51059,-1.3224273,-2.072011,1.1905637,-12.26045,-1.6712127
451,-363.7659,242.85458,-82.407394,22.204826,9.942571,-18.468796,31.383076,-9.053041,2.3004143,23.239124,-2.1336415,16.36532,6.426081,-0.89537853,20.907032,1.3237858,-1.5794848,2.655086,-12.471935,-4.6556363
452,-370.96225,239.54037,-76.60636,29.52958,12.645489,-20.71112,32.789967,-5.9673595,-0.95224035,20.01149,-4.233635,12.162227,8.2095,4.9953847,20.99923,-1.3824935,-1.7886627,2.0731163,-15.28235,-4.7344594
453,-369.10693,241.2289,-71.1992,35.243065,11.659071,-20.229458,33.650887,-8.187344,-1.5216696,19.336727,-3.25764,13.572466,6.6890497,6.5626354,19.568546,-8.920203,-3.6837077,2.812706,-16.231527,-4.407117
454,-369.3919,240.57463,-69.79852,35.906094,8.532946,-22.458748,31.584421,-7.862774,2.420164,18.63739,-5.221488,12.6585865,-0.12498748,-0.31651068,16.685736,-11.877003,-4.4046664,6.1815176,-9.6943245,1.2367411
455,-370.68274,238.1763,-74.259964,31.703728,7.659603,-25.992043,22.49585,-13.747134,0.86383945,15.484573,-5.0207734,19.260029,2.794621,-4.8759017,13.200769,-11.458172,-5.420478,4.180365,-8.380006,4.3256817
456,-378.7658,229.44911,-77.9594,30.609608,10.361359,-17.73435,27.412453,-15.830008,-1.4227697,11.263865,-9.919603,22.650276,8.577116,-3.3199658,16.565247,-8.324907,-5.9337425,6.82323,-3.0529895,6.2469196
457,-385.81018,227.57648,-71.23227,35.38865,11.32228,-14.758059,36.110046,-11.409004,-2.205019,14.227795,-12.445192,14.360367,5.82617,-4.7441845,17.664951,-2.3976502,-2.6678352,8.209141,-3.6707778,2.9274282
458,-380.72934,233.74205,-68.13945,37.235275,15.520441,-10.070407,38.107178,-12.845324,-3.6817126,19.20583,-4.959753,16.332684,6.788438,-3.1972647,17.38631,3.3792353,6.2594533,7.6034575,-9.836206,-2.0995402
459,-371.39105,240.62317,-70.121475,33.38719,11.157499,-16.763916,31.824612,-14.488809,-1.166954,21.163868,-5.4056516,15.549344,4.8247004,-9.480375,9.343172,-0.106621176,6.936015,8.198169,-7.842149,2.0757346
460,-377.75656,233.83301,-75.81865,29.65773,8.89058,-26.279491,21.808636,-17.41444,-6.398773,14.539785,-8.07208,11.864762,2.566321,-6.0031033,11.291267,-4.606636,1.8657936,7.1094604,-7.2117224,2.619101
461,-375.825,236.33849,-73.11534,32.591537,10.836688,-21.601906,33.013466,-8.142111,-4.394801,17.550838,-2.9291573,14.611234,6.213002,-1.3244665,12.736958,-6.078488,1.1558986,9.672239,-5.0799603,4.249281
462,-369.38962,245.56424,-65.22693,35.920864,9.452044,-22.122623,37.03122,-3.076836,-0.93193793,19.851725,-0.357707,19.762005,9.911258,-3.6331582,9.285886,-7.4740877,-0.5552131,6.2017465,-10.061947,1.8780712
463,-369.10834,245.57675,-66.11087,33.61205,8.159412,-19.90041,40.433304,-1.3689631,-5.3054347,11.543958,-3.1365004,17.762356,3.7612004,-4.6781225,12.107772,-7.995496,-2.31758,6.0400944,-8.66858,-0.5704689
464,-368.84033,244.848,-64.37279,35.825035,3.5270853,-25.960808,35.08397,-6.308035,-2.0267563,19.106537,0.0733453,19.605757,5.6308227,-3.563074,15.67234,-1.8638561,1.9016685,5.33867,-10.588083,0.4795726
465,-369.69763,244.2807,-65.731026,33.795647,3.603991,-26.084259,31.792965,-9.3080845,1.1205826,24.072655,-1.6373686,17.605427,7.423767,-7.341279,8.578072,-4.3554163,1.5779958,5.8468256,-8.086538,5.0623493
466,-374.0537,238.1192,-67.67334,35.75036,6.243413,-20.554554,35.44809,-7.0371466,7.2916813,26.014736,-5.377988,14.29856,3.5070379,-8.620383,9.994398,-6.3865547,-0.3502463,8.364013,-4.9147515,5.6045322
467,-374.21152,234.01205,-74.77339,30.435915,3.20841,-19.70739,38.207977,-5.6273627,5.6353827,20.137306,-10.896671,12.537949,4.614495,-6.363714,8.403055,-10.998503,-2.3249097,8.70623,-2.7402008,9.270557
468,-368.56274,236.59897,-78.35833,28.786045,6.7749395,-14.238625,39.404373,-7.6504774,6.109951,21.391731,-10.46544,15.3075695,8.074905,-6.2205954,7.983178,-7.2052965,1.6949353,7.5419254,-6.2234373,5.075614
469,-369.71558,238.94675,-75.23596,28.838903,9.051257,-14.735464,32.849876,-13.328646,1.818753,18.562523,-10.383486,12.838149,3.2263768,-6.6971636,11.816496,-1.7637353,7.6645274,10.333315,-7.953346,2.8539686
470,-370.30368,243.33072,-69.38742,26.36006,2.5524404,-18.488096,34.714664,-9.403908,1.2312948,16.452976,-10.740534,12.005077,3.9577527,-4.485463,9.96431,-7.011628,5.9687266,11.929926,-10.653666,-2.0220077
471,-380.8129,237.22993,-65.49179,29.593464,2.3460798,-21.815826,33.751305,-4.772229,3.594402,14.854285,-10.539455,12.745206,0.82428396,-10.327116,6.7039337,-8.163206,3.419269,13.214884,-5.1892,-1.8812022
472,-386.80014,232.00171,-67.1508,30.10899,6.106386,-19.015594,32.53907,-8.0895195,2.3292608,19.407364,-4.3365707,15.983751,3.956849,-6.2105756,10.801139,-4.7066207,2.8599637,9.17651,-6.987259,-1.1586537
473,-378.95615,238.11404,-63.536255,36.62542,8.657692,-20.683949,30.077938,-12.936987,-0.51082194,19.325085,-7.741154,14.206974,9.969667,0.98998064,12.669411,-6.7117596,-0.18105948,4.269926,-12.964793,-2.1820803
474,-378.18146,239.00784,-58.92522,42.96242,7.31061,-23.71045,33.2618,-13.812483,-10.284636,9.836053,-14.633434,6.884593,3.9797096,-1.8172212,13.553015,-3.5500622,0.7095918,4.0570755,-10.243689,-1.4763826
475,-376.65918,239.38995,-62.54283,39.305897,8.327532,-21.111923,34.45466,-11.849744,-6.2283425,11.76415,-17.761147,3.0619931,-0.57585776,-8.779286,11.840916,1.2155387,4.619359,6.4416227,-7.5171223,1.4603212
476,-372.5072,244.03195,-60.4091,38.25357,6.595008,-22.601198,29.135891,-14.611803,-0.7076731,16.444862,-16.851952,3.0722146,-1.403265,-6.9998384,14.708469,3.1403022,7.3643026,5.496319,-10.151171,3.5909534
477,-370.2403,247.0564,-59.58191,36.808025,8.466928,-17.435413,30.669117,-15.38233,-0.000375852,16.062122,-17.360256,5.3592453,2.5101247,-4.1757493,13.616508,0.18332128,7.0452604,7.4206,-8.271883,3.0909493
478,-371.50058,249.37665,-56.225605,36.089607,7.537817,-18.530975,32.100746,-10.748459,0.14488208,13.373585,-18.5083,2.3423772,-0.3771217,-3.864644,11.954733,-4.1950912,6.6485844,10.635235,-5.877342,5.8273535
479,-367.75058,254.18979,-53.018494,36.499374,2.681387,-28.464212,24.18034,-13.025491,-1.4703419,11.5240345,-14.875027,8.561637,0.08281541,-4.942251,11.473143,-12.576248,-3.0588405,7.3445525,-10.557014,4.346631
480,-363.84015,255.85794,-53.779655,35.625114,-2.3134508,-35.638474,18.06216,-13.446272,4.8103323,16.706423,-11.136478,12.162361,1.0047141,-4.0997634,9.88754,-15.605617,0.599441,11.922576,-10.417117,4.130611
