,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
366,-455.6426,178.38434,2.9038587,13.245062,19.447046,-3.9832225,15.724018,15.949741,2.5171242,9.51688,11.654329,11.222568,10.013395,3.8839211,4.007371,4.4923534,2.375504,2.8258567,3.5719686,-1.29268
367,-448.247,177.57541,-4.505744,11.2942705,17.563393,-1.1490302,17.128166,10.150951,2.2735941,7.7918415,5.5669093,13.535744,8.75424,-4.0229664,4.427484,9.441674,9.286937,8.299746,-2.4233422,-6.5040555
368,-449.75897,172.38234,-8.838524,10.95274,17.510426,2.466103,21.056652,12.143604,8.527166,11.112553,1.2851942,9.639179,6.412728,-4.5863976,4.739543,7.244329,9.788471,11.455448,-0.96889067,-2.0609183
369,-453.8371,171.43861,-8.910195,7.20196,18.05015,5.647333,22.6706,11.208046,5.8218775,15.942459,8.782976,7.469833,3.931301,-3.733961,1.3651152,5.6371307,10.932594,10.538746,1.311826,4.046078
370,-454.6683,171.45178,-6.103319,8.309263,16.271908,8.694174,26.93856,10.382758,5.2093134,15.261503,7.426825,10.280184,6.078189,-2.8787532,7.819838,11.144008,9.724478,9.706746,3.9671557,7.8664656
371,-455.25668,173.49399,-0.45238757,11.715479,13.685833,3.1890597,23.733953,11.712807,9.003941,16.545027,6.0863748,11.15326,7.4923,-3.627599,8.793398,13.248011,10.017824,9.831113,2.881878,4.9432936
372,-463.96002,168.16064,2.39175,14.945876,14.530237,-1.1641126,17.625366,10.749722,11.868538,21.087673,7.8694854,4.889618,0.99783,-4.6430287,7.170763,11.2235155,10.205105,8.229284,-2.58432,-2.0940495
373,-463.7298,168.29713,4.4975996,19.976833,19.11858,1.2303509,17.936934,10.48472,13.123091,22.486828,8.17077,4.708686,-1.3201427,-9.608576,2.759807,9.5685215,10.387758,8.670019,-1.6211143,-0.34387597
374,-463.93445,165.8952,-0.3051414,15.7294235,15.8664255,-1.9406188,15.283361,9.253537,11.467119,17.419544,2.202157,3.9529076,3.0818055,-7.9817324,-2.5391445,3.4238691,7.4981813,7.032955,-0.14426875,4.2265406
375,-463.854,167.48825,-1.5224398,10.303905,13.984969,-0.8410599,17.939808,15.512602,16.806149,19.437988,2.8457232,5.1428347,8.598165,-1.0803025,-1.4440095,0.5151373,6.8389373,10.823837,4.22851,4.5229006
376,-464.69537,169.08969,3.1898994,12.099984,12.186574,-0.7035835,18.946587,12.843611,13.71905,22.19376,12.14134,14.20033,11.100559,-0.16918498,1.5184674,-2.241993,-0.82037497,6.694791,0.6391409,-0.2328091
377,-466.8031,165.0354,-0.33226472,12.747219,16.50388,3.547511,20.635729,14.291931,15.565395,20.648357,9.191657,14.345526,13.5153055,3.6133728,5.1250634,-1.4061797,-2.002703,3.5912833,-4.370911,-4.2403703
378,-455.88535,170.30353,-3.9772544,14.6096115,20.382744,6.425622,25.28915,14.223738,9.083733,15.056074,3.5730817,6.240985,7.6963654,-0.14888494,2.2361963,2.2546039,4.090185,3.816261,-3.4093122,-0.75814784
379,-448.2655,176.96564,-3.081414,15.668484,21.869453,5.74516,26.80542,17.190397,8.260926,14.472382,5.893117,7.735328,8.210842,0.6617058,4.0247154,5.0724063,5.4748993,3.9502084,-0.7162231,6.364555
380,-446.3747,177.85893,-2.3790224,22.18034,28.166002,0.5926597,16.995846,12.119701,5.3784027,12.846783,3.972171,3.864517,7.218916,1.9165657,3.7988763,4.8222218,4.547442,2.8553057,0.21943876,5.889215
381,-448.83066,177.18336,-1.5900137,19.907253,24.980518,-2.8377438,11.049947,5.5346937,1.1657426,11.953947,4.128776,0.8920378,4.1947355,3.6783724,3.8907824,-0.6208327,2.0274096,5.6288514,2.0111084,5.4312916
382,-451.5107,178.28603,2.1204543,17.58872,20.309002,-4.9628143,9.839773,4.5658884,0.6992142,10.132554,0.71277106,-1.3617587,3.9726024,5.523739,5.1944017,-7.304536,-7.2754793,5.32001,2.6404123,3.1834376
383,-457.86966,173.41037,3.502167,19.837378,20.90517,-5.233507,7.222659,2.1825206,3.6796908,14.024909,0.92397285,0.12315804,5.628047,2.112359,4.893988,0.9064997,-1.8945742,3.1071453,-0.10766876,0.26295194
384,-460.04456,174.579,7.656229,19.910492,21.088238,-0.9766077,11.175056,6.072405,7.268862,14.046461,2.0886977,4.5459876,9.283096,5.0626645,6.249495,0.9075042,-0.6619502,3.0002477,-1.3302784,0.34837678
385,-461.40002,173.65454,9.253733,20.614426,15.550717,-7.077897,13.726177,12.561102,9.883473,16.369541,7.7725205,9.594294,11.428293,6.5044613,6.6083117,-1.0618123,-1.432384,4.476788,-1.145155,-0.65108883
386,-451.66385,179.96156,5.4914923,16.369005,13.385977,-10.781456,8.390676,9.182396,9.477831,13.277024,-0.011439994,4.803397,12.537296,8.995716,9.07066,1.3207135,1.1555586,8.683166,2.3724344,-0.67838997
387,-451.4024,179.36691,3.1284046,13.497521,14.33904,-3.0294876,16.497692,10.910013,8.205439,11.376789,-3.5521455,2.6527143,11.190789,7.046197,11.085999,4.183328,-1.5578995,4.577947,0.09522092,-0.0686332
388,-453.09634,174.5524,-1.2353756,13.395578,16.534851,3.3197212,23.709305,12.895419,10.101865,16.872791,-1.0497857,-3.1839795,0.55090564,-0.44704664,9.252054,5.1637707,-2.0169766,-0.522716,-5.082858,-0.49603152
389,-445.4023,177.34598,-9.499478,8.2553005,16.920769,-3.6499171,13.3459835,10.713342,9.159741,12.474152,-2.0253265,-0.8496424,3.3095078,1.5204314,7.4599195,1.602142,-4.2745314,-0.59946334,-1.4585283,1.3397403
390,-447.48306,173.95502,-9.343633,12.068717,17.759493,-4.4912605,11.381113,4.976735,4.103237,10.981947,0.06674695,5.4742017,8.162241,0.72395474,5.5718994,2.7012548,-1.0009631,1.4592025,-1.1626884,3.1963444
391,-445.32565,177.85757,-4.209421,13.378817,16.351051,1.2763476,17.648132,2.1635098,3.0518773,14.972506,-0.722339,2.630186,9.119818,1.6152472,3.531898,0.6218186,-0.7941086,1.4169995,-2.0273764,5.7442236
392,-446.0941,177.54887,-4.6119223,10.814011,14.237833,1.7467235,17.84345,3.4241276,7.443948,17.270512,-2.1428804,0.8806392,6.7601433,-1.2538455,2.3308911,2.2205396,2.9266653,4.031692,-1.5245968,5.4237404
393,-443.9729,175.4361,-7.9414783,15.618448,19.378021,1.342135,17.503685,4.214225,7.560548,18.180998,-0.023738801,4.1124835,12.1190405,6.8284235,10.170187,3.8146589,-1.0680391,0.644355,-3.9299967,2.4221652
394,-443.7491,178.51521,-5.6216364,14.977779,22.369595,4.685794,18.432323,7.157915,10.340498,19.43106,1.3919483,3.1196616,10.392067,9.126783,13.15053,1.7361553,-4.7888527,0.8606889,-3.8909554,-1.0329298
395,-451.34824,174.22003,-3.2509675,15.1766615,21.45288,6.0891953,22.598373,14.014991,14.623405,18.251144,-1.487566,-1.1508089,5.0251226,5.3122454,11.03116,2.7782202,-2.405898,1.2908688,-0.9262631,2.9770024
396,-456.01093,170.84233,-3.7256098,12.105225,16.840454,3.905504,22.475712,13.812737,13.684203,18.837036,2.3364766,3.0345101,6.9224167,3.898553,7.1173234,2.0283587,0.8558427,3.4910297,1.265725,6.6219974
397,-456.35135,171.49245,-0.7673216,14.880705,17.182514,1.7062635,16.815075,8.950989,13.3433075,18.104954,1.0878549,4.5798473,7.76021,3.4068537,8.007137,3.9122093,3.383687,4.0093246,-3.4416828,0.52680886
398,-449.66168,174.22247,-6.381301,10.70586,17.716675,3.657672,16.016884,5.025527,12.209806,19.573498,-1.6838872,0.84898436,9.555866,7.1581306,9.081686,2.7233117,2.3293257,3.9760404,-4.221708,0.7882556
399,-447.0161,175.50638,-10.562267,8.88518,22.174004,3.383326,14.520051,9.55092,12.126623,16.125706,1.1693306,4.4645076,10.987976,9.574347,9.880534,0.14762235,-1.6399162,1.7226624,-3.604177,1.6847141
400,-445.44455,177.18378,-9.098413,10.646315,21.767574,0.8275658,14.27491,10.038748,9.380937,14.754416,3.3612232,4.5104933,8.945629,10.318438,12.642601,0.8851714,-4.3113775,-1.7889527,-4.8953795,1.3059171
401,-446.56137,176.81445,-6.5584974,14.485435,24.216171,2.6273704,14.93807,8.594871,10.461656,18.624474,4.0606194,3.4201832,8.954336,9.775523,12.766829,1.1238432,-5.465185,-0.6753061,-2.1992826,1.9389137
402,-448.3485,175.60397,-7.053875,9.822669,15.7391205,-2.7331905,13.312935,8.206044,13.820013,23.100197,5.3971167,6.2544937,14.117403,11.889802,12.0950775,0.29442173,-5.6253705,-1.536264,-4.288234,4.1514416
403,-455.70132,171.30249,-8.569059,3.105163,8.475535,-8.826672,11.60319,10.500514,10.398703,17.288868,4.071313,5.594677,13.344923,8.959497,4.9894924,-4.7551227,-7.847241,-3.9581857,-6.3565073,0.4890284
404,-453.44672,174.92374,-6.0577855,8.270828,17.633514,-4.8177667,14.744738,16.749294,9.301006,13.305195,4.831093,4.9311585,10.9577675,6.5353203,4.6081014,1.1365111,-3.232346,-2.3385096,-1.406117,0.8159637
405,-455.2444,171.28049,-4.1356854,16.072166,22.9394,1.2964114,16.984879,11.283194,7.365154,14.968457,7.5031905,9.768042,11.05127,4.2970543,4.4717298,-0.3728994,-2.6660619,-1.4006193,-3.637149,1.9954422
406,-456.32278,168.79297,-4.256279,15.372047,15.551336,-3.465508,17.379608,12.678366,14.3490505,21.15566,5.90352,9.394235,13.943636,6.709302,8.745923,3.7460809,-1.7802055,-2.1207023,-5.213336,0.414083
407,-451.53516,173.1834,-5.213257,14.294956,18.942902,-2.527977,14.178556,9.579725,7.719289,12.666239,2.3174798,7.3505087,11.457446,7.074086,10.067917,5.57873,3.4637127,5.0550385,-0.7293732,-0.23227105
408,-454.0569,173.4187,-3.764008,14.731416,23.166,0.35049272,12.383885,4.640542,0.90608716,10.354332,2.474255,5.353363,12.6753025,9.627014,10.357585,7.8939657,7.156617,10.29059,8.884253,8.545345
409,-459.3451,170.73572,-3.213242,11.681044,21.208391,1.6561345,10.940348,1.1032082,0.9551882,13.972654,5.7472887,6.5900216,12.411358,6.345558,2.761569,0.86274034,4.3027935,8.536552,9.414306,13.305729
410,-454.3734,174.90994,-5.4123216,7.301235,21.0521,3.9674802,13.267745,5.054314,3.5546656,10.649218,-0.49980485,3.1444125,10.816185,2.47936,-0.85938644,2.3499987,6.578895,3.8657832,1.3837094,11.434002
411,-455.83484,174.5656,-6.83277,5.664168,24.505676,4.8875723,10.445683,7.8527255,6.286417,5.3436165,-5.709905,5.0549855,14.652897,5.1553664,4.0190625,4.173298,0.77494645,-0.69878817,-2.954589,0.91100967
412,-453.3686,176.0152,-4.4177876,9.880285,24.494785,5.416042,15.551926,11.741536,8.221522,6.6920943,-5.7374945,6.1636724,18.178492,10.560917,11.063145,9.457058,2.3921666,1.0824125,1.1683011,4.564131
413,-454.0506,175.82181,-1.3526347,12.016144,21.329523,3.229991,14.594124,9.220371,9.188296,11.335806,-1.9664508,6.5063305,16.795488,10.727713,6.211497,-1.5084782,-2.3655167,1.7867327,2.070881,10.921921
414,-458.65973,170.777,-3.8713012,10.978573,21.42712,3.9319978,14.777593,10.03982,11.666567,14.051146,-0.297226,4.9910245,12.38249,8.7774105,6.0636005,-4.444335,-4.8781967,1.1395693,0.038351446,9.234783
415,-452.0518,174.9023,-4.745531,9.940432,20.909412,8.191759,20.460987,10.662487,10.329971,12.190321,-2.8910222,2.2163212,7.1104765,4.555826,7.0351877,-1.9046061,-3.300981,1.6491275,-1.751923,3.3952842
416,-444.29272,182.20691,-2.785122,9.460281,19.74984,8.602108,19.724571,3.94035,3.7259889,12.220196,-0.54826856,5.011898,9.887031,1.6737506,2.596131,0.012622528,0.42285722,4.268674,1.1759175,2.9983008
417,-444.10693,181.03342,-4.12069,12.682759,22.78466,5.3474407,18.420189,7.2285714,4.1506386,11.535944,-0.57206804,4.2883797,12.200846,7.166586,8.480593,3.8032162,0.88090813,6.2538166,4.336629,2.0967672
418,-443.36578,179.38176,-7.1177998,11.855242,21.476316,4.115512,20.477886,11.391476,8.195978,14.426937,-0.83066094,0.25225347,9.520178,9.337698,10.908146,4.998111,2.123723,3.8718567,0.45154983,0.6640657
419,-444.23163,176.91293,-8.026271,9.992158,16.636658,5.62101,22.447243,9.518747,12.694006,18.642908,-1.130887,1.6503638,4.6177,-0.7014472,6.1271906,2.5215542,1.5422511,6.414303,4.0231113,7.911773
420,-445.53476,173.65245,-9.191753,13.723286,20.111103,7.5050273,23.257053,8.733454,11.392805,16.504814,-0.28315467,7.646261,7.0785007,-3.460206,4.217676,0.30819398,-1.5566182,2.336907,-0.14575326,12.5096655
421,-448.63736,170.30206,-10.077421,16.50011,23.980362,7.604163,22.36008,9.8452,9.316686,8.819129,-8.523508,5.7810335,13.309244,3.369483,6.162361,0.32086694,-2.3761697,-1.6836367,-6.009724,9.7431345
422,-446.7374,172.38116,-7.997896,19.711685,26.36779,7.804094,21.718811,9.262037,10.183207,10.766394,-8.274111,6.037311,15.048428,5.238264,9.967365,3.371467,-2.5840867,0.84997934,-5.197672,1.7777679
423,-441.76993,175.66025,-10.287432,14.546744,20.132107,2.2389793,17.874363,10.260828,17.566536,20.550499,-0.44838154,8.462139,14.339239,6.373046,9.185228,-1.5489249,-6.4639707,1.6866238,-0.08780936,3.101057
424,-440.35202,174.00356,-14.328044,11.604227,15.555004,-1.0274063,19.587326,13.992956,19.2389,19.638268,-0.752699,7.812701,12.79673,8.393793,10.285883,-2.9742875,-1.4935308,7.901743,1.522656,7.7817793
425,-446.8321,167.41849,-15.451707,12.929751,17.321283,3.6742284,21.95543,8.108422,12.869104,18.115913,-2.5897024,4.6579037,10.47093,5.524519,6.8436375,-3.981883,0.029898524,6.5445147,-3.0057707,7.4457893
426,-439.80246,178.50067,-4.140546,20.822979,20.661514,3.4863665,19.465,4.1224036,8.871067,18.255524,2.573092,9.387903,11.716407,4.319582,5.617702,-3.7252965,-3.2150016,0.047142,-3.0523074,11.102657
427,-437.19995,179.50305,-8.390426,17.31281,21.208454,1.0299392,15.862473,5.83762,11.661766,20.756226,6.5620346,11.793976,14.842226,11.482226,13.005678,1.6387727,0.94113827,2.8035424,-2.5893273,8.811269
428,-443.54135,170.9943,-17.511341,9.858158,20.420528,4.556923,19.38317,9.130426,16.025143,24.924274,7.789371,12.937046,16.743338,10.356425,12.35016,2.767861,0.8291369,3.2497969,-6.486666,-0.52876925
429,-446.5563,168.28148,-16.222813,14.001928,23.789337,7.6789064,22.163921,6.5633326,10.856569,23.020832,5.492863,10.41541,17.66794,10.151353,9.227972,-1.9984698,-5.8985243,0.11330519,-5.415017,-1.8984852
430,-447.76257,169.97507,-13.276819,15.478587,26.070131,6.0924845,19.840687,9.750389,11.067406,16.074436,-2.7699559,4.6243486,16.06981,8.574311,6.7140474,2.2620497,2.3115726,3.6384702,-5.4103203,-1.3020103
431,-451.7315,165.20935,-20.096308,4.7709618,19.365917,6.423072,20.99403,11.004207,12.426109,13.870579,-6.7670746,-1.370437,5.6704755,0.40347654,6.5352716,8.53243,10.947477,8.017286,-5.1729727,1.0801353
432,-455.18625,162.0799,-20.951252,4.4160385,18.781843,6.231758,21.301365,8.559174,9.227491,16.885296,-2.1044269,-1.514488,5.7365136,0.8555619,1.7853701,0.9502124,4.3622065,4.176462,-4.438839,0.7628973
433,-448.4601,171.27441,-14.32408,5.3891,15.288216,0.07276106,12.367567,2.4419951,8.374423,16.113201,0.05233118,5.4440427,10.144536,3.2920697,4.5081463,-0.23970938,1.7807375,4.2286234,-3.6538725,1.6240189
434,-445.8492,175.15604,-13.350037,4.2668,18.12057,2.7370822,9.617672,-0.95658195,8.042915,19.673855,6.253986,8.926548,11.18297,6.4672136,10.010817,6.603284,7.92308,8.2987995,-0.51397383,1.6639237
435,-439.20328,170.5932,-22.295124,14.297218,25.707262,-1.7732544,13.928859,4.747996,0.21235359,14.364788,10.1175,6.672085,4.8114557,8.351463,13.1297035,2.302845,4.6013417,8.373503,-3.9420063,0.7544795
436,-438.18375,167.72244,-22.705471,21.80777,25.580105,-7.9178314,17.15841,11.359185,1.1662503,13.351347,7.2878065,0.5985106,0.42408058,9.666944,16.034775,-0.9525283,-3.2616851,2.0387778,-10.586051,-4.9846025
437,-445.36185,173.00827,-9.60606,18.548687,22.456257,-2.9165945,14.052206,5.672537,5.3970065,18.795254,7.008293,2.25078,3.285871,4.507459,9.985518,1.2992406,-2.0715463,-0.7464424,-9.626047,-5.0724416
438,-448.32788,177.16379,-1.4490331,18.2697,25.23998,5.429948,14.180891,2.636975,6.666331,17.687756,5.0499544,3.0721295,2.347474,0.7848062,5.290834,-1.5543756,-2.266313,-0.49155498,-4.829935,1.788909
439,-451.79056,173.63318,-5.0952024,15.162254,27.59254,10.893176,20.538284,11.20418,12.342886,15.408595,-0.8773693,0.80742,4.223822,2.2932425,4.9372563,-2.490693,-1.423203,2.6673908,-3.8570726,-0.20935185
440,-454.90826,175.46826,-2.0015159,9.110686,21.500134,9.634058,19.546598,12.41618,16.625057,16.893772,-3.497961,1.4308276,10.56192,8.362556,9.3514185,1.1973127,1.1533252,7.6054935,2.2966852,2.3328462
441,-453.77777,176.7379,-5.171552,2.9082623,17.029133,5.8923807,20.019651,13.588284,12.613325,16.164719,-1.6336218,1.22087,14.0842905,11.97341,12.060921,8.536475,6.2243776,7.926092,1.1555153,-2.1397927
442,-454.6193,175.50266,-5.3384647,4.4220185,18.02602,5.761704,19.00916,8.290677,4.881659,13.449138,-1.9497306,-2.4678721,9.437102,7.1489143,9.022608,10.361005,4.054356,-0.11130619,0.40484428,2.9404404
443,-453.8318,176.93127,-2.2073562,10.093447,22.307766,3.3252168,13.143436,5.98372,5.059717,14.763477,3.1050434,2.0015912,8.8825035,5.699424,8.604032,9.231571,2.2136948,-2.7614837,-1.1119983,5.668668
444,-448.32196,181.33005,-2.440322,8.905918,18.860441,-3.4109597,9.235281,6.778944,5.3860817,12.87616,1.1467814,2.2812338,10.860418,6.1521034,8.149938,10.297816,4.9040995,1.0313828,0.41857886,3.7354681
445,-449.01538,176.1094,-12.822852,0.54442155,18.37429,3.7865834,14.950047,4.31895,1.0812856,12.233093,1.011264,0.02514401,7.536235,5.4426126,11.3941965,13.329441,7.6589546,5.8236446,2.3884544,1.5695508
446,-448.71103,175.13887,-11.416346,5.131611,20.975021,7.350402,18.812428,5.2117686,1.9532979,12.377481,0.6683528,-0.19712631,3.8888896,2.3851433,11.999243,13.580933,6.6962185,1.3166296,-4.34766,-0.82263964
447,-450.9347,178.24759,-1.5480108,9.787676,17.795359,3.4850755,17.853436,7.6118054,6.229526,15.367399,0.49999315,-4.2239904,1.6373931,6.6703367,13.746391,8.662701,2.9667187,-1.1787562,-5.605262,2.5105648
448,-449.34055,181.99878,1.1504471,11.830624,23.380676,7.2295275,19.555634,11.522961,8.213702,17.309189,5.3359647,-2.7566628,1.28303,8.104549,10.227112,0.8650576,1.3013327,3.9456606,-1.1758275,4.7723765
449,-445.55978,187.25388,4.5438004,13.457529,24.311346,5.9634867,18.460802,13.171165,10.5822935,17.760464,2.013853,-4.9920244,4.0215955,6.8696456,2.0630903,-6.0092716,-2.0598502,3.1525009,-2.714449,-0.97137666
450,-456.17346,176.96155,2.3538399,13.775711,22.837942,5.197928,19.711912,13.404448,10.513109,21.216553,7.722293,-1.0027922,4.995561,6.68573,5.190382,-0.20046377,-0.38001746,1.8902162,-1.5055368,-0.82813233
451,-461.02417,173.08754,-3.2198517,3.3746796,17.477303,4.3976345,18.216784,10.804825,3.2391791,15.12375,10.526214,0.3260348,-1.8720293,-0.74622977,2.4566388,3.126368,7.2532215,9.8305435,3.8305445,0.019644529
452,-459.95413,173.7996,-2.1779907,2.9765747,13.199118,1.7861642,17.681822,8.683691,1.2269276,11.69371,7.1000266,2.7377129,1.9586276,0.6296508,4.255329,3.6646578,7.4544272,13.270451,7.446063,1.1195519
453,-464.55334,170.60333,-0.6364315,4.9776096,11.716633,-2.724742,15.6843605,11.663533,6.6016903,16.413841,8.894638,5.166406,8.624397,5.9023323,5.057554,3.7687294,7.319836,12.287956,7.671528,2.1700563
454,-461.31458,171.54205,-2.2448766,5.9354486,13.367989,-0.20331281,21.254194,17.41695,8.340576,12.651491,5.3534365,8.354953,11.862177,3.1806903,4.1653924,7.3004456,7.5895157,7.4869328,3.5982802,3.174422
455,-456.93323,174.94617,-2.1428523,5.6463966,11.353901,-4.9079847,17.659601,17.739578,10.60969,15.05864,7.7847376,8.051516,7.438963,-2.3859658,-1.9257709,1.1287366,4.390091,5.432775,0.38551348,2.4161773
456,-454.46384,177.37943,-2.9733634,5.612028,17.915218,1.2511637,15.401304,11.254057,7.009947,18.408548,15.085983,11.527325,9.382559,3.5889308,4.1123185,4.740746,6.988846,6.2316394,-0.42760897,-0.6142496
457,-461.53076,171.81958,-0.915763,12.757521,26.47488,6.1501045,15.15732,7.4579577,0.72229147,12.347601,10.077449,6.7302837,6.3945246,1.9821137,4.275824,8.123099,8.176638,3.573882,-1.562367,-0.47198844
458,-467.7729,167.87398,0.88669705,13.499924,23.28525,1.5361943,14.195358,9.5044,3.6351151,18.039,13.288523,3.2508311,2.6843982,-0.5430149,1.8141778,9.491736,9.9657345,0.28323424,-6.460097,-2.4640508
459,-470.28503,162.00008,-4.8848934,9.668208,17.90046,-1.8553125,13.258955,8.274347,5.4649262,19.388065,9.8680725,1.875684,5.6440687,2.2275684,2.1287467,8.242245,12.427444,6.4326,-2.445226,0.93794304
460,-473.64017,160.08101,-2.3989563,13.410011,23.846254,7.0884724,17.62572,6.9440584,5.4462204,19.022726,6.502166,-1.8937894,0.9067927,-2.0774388,0.060193896,5.0848074,10.829622,11.20476,1.9555187,-2.16686
461,-468.69104,165.719,-2.1148434,7.9514832,16.37986,-1.1235213,11.8442,6.2418127,6.4912806,22.21276,13.47649,3.914209,4.2969074,0.93955076,0.2888546,2.118875,6.6952887,7.7821956,1.7096163,-2.351368
462,-467.5095,164.36789,-6.7562113,2.4975157,11.378512,-4.620178,6.767412,2.8428078,8.673435,22.078362,12.541212,9.340466,9.336166,3.3647456,3.8958852,3.6407332,5.8302965,6.4897346,0.7797652,-1.1121565
463,-464.23743,169.18771,-1.6611161,8.12148,16.54516,-1.6079421,8.934353,5.237113,10.837666,23.96711,11.787974,7.4651875,11.8580885,5.6711698,1.2863047,1.6961629,2.222838,-2.8215537,-4.539212,-0.8261263
464,-459.77582,175.72708,4.189859,11.033461,16.607008,0.40863314,15.967165,12.089748,13.65843,25.86005,13.568649,8.626894,14.053104,6.553754,-1.3686085,0.17795831,4.0922666,-3.9124265,-9.234375,0.78909135
465,-463.43115,172.28143,2.9190054,11.567049,18.779308,0.07490444,14.142275,15.402111,18.151894,24.50784,11.831783,10.940411,16.141891,7.3776445,-2.2930028,-4.868061,0.1158911,-1.932044,-5.94131,1.6203022
466,-468.3508,170.306,3.9052906,10.346457,18.976995,-0.54417896,13.104428,17.707006,17.169601,18.063309,6.098858,6.2065067,12.062569,8.297602,4.8697953,1.6834447,2.401008,4.0185432,2.5705833,2.63013
467,-471.1894,164.85728,-0.15680379,9.65996,16.94757,-1.0374807,17.239986,17.90478,11.41007,14.554626,6.468855,7.3455873,12.925782,9.942417,8.569609,5.0566406,6.388294,11.029643,5.455945,1.8833203
468,-470.16037,163.03409,-4.3538313,9.012373,18.384048,-1.3121927,15.388708,15.622008,11.2638855,18.392643,10.278951,6.411763,8.125725,4.1310906,2.8985257,0.30795538,4.5120044,13.014673,7.098572,-0.93263817
469,-471.3035,162.38599,-3.0583022,9.791919,17.962095,0.08419615,15.236153,11.459692,9.536576,18.593487,6.37251,0.6935103,3.0056658,-0.08541918,3.8343492,6.011745,8.184352,11.021502,2.187727,-3.9654667
470,-470.68088,163.80884,-3.3720827,5.6486425,16.739935,6.9275103,21.552052,9.21068,3.6795573,15.711496,6.3791924,0.55673933,1.6829573,1.3068943,9.606789,9.529906,5.8429933,7.6559353,0.5645156,-5.063219
471,-462.0234,176.53287,5.9331617,7.9652615,14.09972,0.8069921,17.47553,11.490793,6.8601513,18.088842,10.055833,2.885824,3.9441109,3.0359707,4.611442,2.3197489,2.8146417,4.237503,-2.812101,-3.269734
472,-463.98578,177.18036,12.302866,13.904327,12.076408,-6.9786696,13.303795,12.906536,9.154992,21.934177,16.747242,8.056875,5.9789057,3.2324862,2.9176273,1.2618098,3.0386767,3.8237934,0.25452322,3.5038962
473,-464.3191,174.9969,11.091343,16.940605,15.417274,-3.8761232,18.819027,18.74064,10.817711,19.636288,17.096207,12.178841,8.007531,5.6737366,9.245181,3.789119,-1.8429607,-1.5265963,-0.11504005,7.1048546
474,-464.4635,170.86807,6.1148233,18.565239,22.736904,6.3080177,24.68843,19.12128,12.633341,18.873554,11.980888,10.21269,8.133164,7.5303764,13.718298,4.350314,-2.4365635,1.1120273,-0.72491705,3.683648
475,-462.61783,170.83386,4.1398125,16.565784,20.722565,7.6331553,26.143585,17.306839,11.061853,15.322342,6.042347,6.4657106,3.6802201,2.5878406,12.878815,3.3769283,-5.828562,1.1902528,4.490565,9.087667
476,-455.797,175.9643,0.79267496,9.950554,15.436451,2.3999228,20.795094,11.989354,6.9160347,15.814603,9.975796,12.819829,11.842585,4.2465734,7.0636425,1.3433999,-1.0656245,5.6918154,4.080531,6.6991367
477,-458.52576,173.69891,1.277768,11.278025,15.173722,0.16443956,19.847748,14.247601,7.9815764,14.261968,9.838074,13.892853,12.934526,4.050207,3.4346094,1.6824992,7.09193,9.9049,-0.4318745,0.11437689
478,-458.02954,175.20355,0.7804412,7.9756575,14.217867,0.5348638,19.981838,16.512754,8.857071,12.368278,10.53785,16.67646,13.819665,3.308342,3.4404206,2.9757695,6.2821393,7.671445,0.50992644,0.97720623
479,-460.4846,175.6799,-0.72453725,2.5718617,16.298298,3.162072,17.359598,17.04085,14.578016,21.762608,18.387093,18.095863,12.29008,-0.08346362,0.4879735,2.498498,2.4653952,2.9940932,0.21950436,1.2163433
480,-459.52075,180.33417,5.138724,5.2654715,18.893837,3.1934645,10.372063,8.162628,11.809334,24.821472,18.68605,13.245439,8.845807,-0.9544437,0.27000475,3.3156075,0.85916585,-2.4454813,-3.215878,3.5820775
481,-464.6918,173.81232,3.5953152,10.176533,24.721386,7.093857,12.053232,5.829558,8.328354,23.062592,15.415527,10.020755,11.6561165,5.038086,2.2277389,1.0721269,-1.0350299,-2.237122,-2.9001045,3.0651932
482,-462.90677,171.0998,-2.3207967,6.712607,19.16425,2.6563506,12.527881,3.7706435,1.7252299,16.989607,11.338397,6.328744,7.2894745,2.5776978,3.1655629,3.9562583,6.0011287,7.439389,2.4664257,5.73504
483,-461.38364,171.43147,-4.091547,2.2704248,11.880379,-1.964354,12.094752,4.969804,1.9108062,13.8326435,10.243191,10.203421,9.621096,2.8606987,4.6567307,6.590897,9.509993,10.209921,6.639922,11.752708
484,-466.67682,164.25992,-6.826848,4.372988,14.960318,4.7449846,20.141478,8.036465,4.314659,20.512037,19.843443,18.590672,11.043308,0.8788085,7.4128723,10.059852,7.530801,4.4647913,-1.2317351,2.3645835
485,-463.8396,169.49495,-0.3224052,11.454399,20.505869,4.892522,18.184547,8.993474,6.308083,19.446838,13.1393385,9.820499,5.0100822,-4.650779,3.8420908,11.053971,7.0189486,1.5366294,-2.9682913,0.69965994
486,-460.10388,175.42694,2.3714886,11.701431,24.103556,6.3162756,14.735647,4.5428605,1.1199416,16.71936,13.813087,11.982714,10.102922,-1.4630556,1.5535203,7.412795,2.2697659,-1.6985046,-0.59176564,5.4375277
487,-462.73975,171.58688,-0.18579124,12.713081,25.436684,3.96434,11.92359,1.3050854,-4.459154,14.10087,14.291615,12.301388,13.208195,1.6046456,0.20640033,5.7742147,2.6996148,0.77170134,3.269893,7.8939495
