,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
376,-461.98828,174.23862,-12.438351,22.10795,6.0735044,14.708534,17.747658,14.442226,18.73758,16.669495,13.493929,7.6261215,8.194236,8.651672,9.832875,1.3300428,1.9095857,5.419755,4.590886,7.2533746
377,-459.40805,175.70474,-12.189402,19.932371,2.735454,11.986492,13.867123,14.982962,19.333385,11.038457,8.202984,8.207803,10.018388,10.610413,16.450537,10.061768,8.940542,11.454415,8.196524,8.258784
378,-460.73755,177.24557,-9.467388,19.08694,5.8170524,14.0563755,14.259549,17.756025,20.681648,11.17765,5.4143114,7.164007,10.291981,11.129859,16.241554,9.399761,4.0995092,8.309479,8.12558,2.51165
379,-463.16806,173.95978,-10.331029,18.41544,6.8470287,15.536277,13.28936,15.773433,20.390623,15.696552,10.596882,10.124588,10.040722,10.483177,10.9122715,2.5172942,0.18708515,5.2111464,9.681487,5.8511114
380,-457.49487,172.8221,-15.1101055,17.9701,4.3701496,15.668946,12.8365555,11.893745,17.080318,16.242622,16.65317,12.643789,9.83887,15.161562,13.564257,4.0928674,8.659997,11.859897,10.301907,2.7772346
381,-453.60458,175.33038,-15.531225,16.968811,1.0695329,15.023273,18.2973,17.042759,15.033917,12.108993,15.824934,8.939995,4.194788,12.568478,13.688231,0.60927117,1.7170753,4.8012,3.146644,-1.1226865
382,-453.50946,170.99316,-12.007282,21.384682,1.6924293,18.122013,19.606258,20.933365,14.88341,13.259074,16.152199,6.211726,-0.33005965,7.036723,11.655122,0.97950256,2.81927,4.891678,7.138859,4.030789
383,-454.831,168.52191,-13.835277,17.664415,1.2269927,21.704082,21.744717,25.19667,19.580776,19.599155,19.52468,9.463696,4.2831526,0.41829982,0.052586675,-1.3225253,7.0570903,7.7557497,10.423499,4.647835
384,-458.01956,173.19608,-15.8750515,10.303708,-1.9062722,15.699676,19.58606,23.999962,21.490437,19.345406,17.922203,9.687347,3.5326552,-3.1706407,-1.7520603,-1.9233083,3.0283315,4.087595,5.2239046,3.180206
385,-459.68933,179.47787,-14.4591255,15.942676,2.271955,10.217783,16.881233,18.578527,27.69471,21.37529,16.772078,9.457516,1.241965,-1.0188966,3.1818757,4.2677927,10.192648,11.234256,5.0969353,3.90983
386,-460.3581,179.99924,-16.25045,18.62944,4.589916,10.9142685,21.956413,13.88422,18.788513,15.389696,14.629432,9.173014,4.1765356,5.462635,9.043533,7.9901085,10.590708,14.578478,6.877535,6.239933
387,-462.9004,178.12262,-15.674154,14.894954,1.0256082,7.9579754,18.091928,11.668952,13.478001,12.0132885,11.449345,8.442558,6.0242853,5.8533015,10.886008,6.3757706,3.0628476,6.6806693,2.2896252,4.2450604
388,-462.80685,176.836,-13.800869,15.001641,2.6055813,11.503637,14.405678,15.835083,20.024382,12.945384,13.78838,10.123016,9.091724,7.397031,5.538226,-0.84085643,-0.41457936,8.462202,6.132143,3.7840972
389,-461.76907,179.52509,-15.042779,16.18956,8.898661,12.313739,17.385523,25.450449,24.667608,14.934689,22.972664,15.126802,7.3799877,7.4154863,6.386962,-0.11367369,1.863107,9.054232,6.30038,8.277021
390,-458.16196,175.59677,-16.335669,15.265011,4.2433047,6.4511538,10.930656,24.315723,21.274494,15.7399235,21.609241,19.397337,11.566059,2.4890842,7.303528,8.688456,8.608253,10.346082,10.056307,9.0860195
391,-442.16913,169.0387,-6.7914,15.121164,0.9200313,15.605321,1.5357158,24.538334,13.556143,20.910248,19.95876,22.276978,10.099884,3.1985815,7.095768,3.5494702,8.528263,1.1526508,14.05537,4.6562443
392,-446.39362,161.13559,-9.043188,12.305347,0.37937242,22.2392,1.7736642,25.572077,13.884296,18.828526,14.842937,11.253793,1.5625689,2.2398114,12.604502,10.289463,12.63497,6.1783524,20.707317,4.2934427
393,-454.0433,173.79771,-10.543022,16.000568,3.7223756,20.30717,11.262045,15.409739,14.468327,11.29253,11.120003,10.297186,6.3035803,4.6426153,13.748237,12.120144,10.360957,6.592706,7.066042,-0.2713095
394,-458.80603,177.30319,-13.115026,14.955776,3.5720525,16.462769,13.418928,11.634005,14.067888,8.906546,11.003269,10.666701,11.317317,8.676358,10.11434,3.883319,-0.474374,2.789659,4.32305,2.4453166
395,-460.00653,176.66217,-14.862697,10.91329,1.0024484,17.279032,15.354946,14.262053,16.274004,8.877628,11.20994,8.483333,6.459383,3.141168,4.2804203,1.3274713,-0.888421,3.2586207,5.497016,-0.057355255
396,-463.01657,185.14804,-11.341658,14.538084,5.7487855,14.582022,22.191133,12.776978,16.40554,11.507847,11.095486,8.30316,3.9682055,2.5585816,5.0243883,3.9996557,1.3458135,2.2709439,0.87538755,2.0180762
397,-462.95987,187.2196,-11.674894,15.187826,6.124469,12.125855,27.000061,20.356453,23.559332,16.556255,16.089186,13.677988,4.4853926,4.1243916,11.034234,12.381733,8.171009,5.8617673,4.8867054,6.575658
398,-457.90546,192.35565,-12.541701,12.585315,4.3117795,4.8810635,20.242474,20.089302,23.454475,13.919332,13.6493,14.407944,4.891966,3.0374913,11.837411,8.901894,5.2843385,8.413399,2.329528,5.6980257
399,-459.0534,189.4023,-12.585236,12.108788,2.4022725,2.1118934,11.703918,15.146151,20.936058,9.714457,8.576056,9.737428,7.2091455,7.9902353,11.80591,4.3442345,0.2444582,5.600453,2.1074023,7.6596537
400,-461.58264,186.1658,-16.039305,9.42379,-1.4269233,1.4757886,13.478033,14.654594,26.8283,18.219662,14.607648,10.522797,7.49872,10.165975,5.2977953,0.034041822,2.9585505,10.639589,8.432236,8.453533
401,-459.65366,190.01779,-12.558944,10.627098,-4.744176,-3.2753513,14.808855,16.799149,24.668787,17.089062,16.42215,10.533308,5.5933166,8.474461,4.669925,1.5393921,3.5372298,11.32028,8.490824,4.000306
402,-457.61203,191.2969,-12.977932,11.911692,0.513056,1.5433413,17.043716,14.816139,17.352047,13.3248825,15.866677,10.017088,3.5322475,3.2387235,2.802595,3.8782883,4.7067356,6.8621173,7.8831735,9.559747
403,-459.43347,185.34021,-14.259449,11.384465,2.7444842,3.8990424,12.214439,7.8757577,9.224172,12.010803,15.045941,11.291004,3.9527895,2.4251852,0.048286915,1.3174857,3.3148801,3.050126,5.8180876,5.247558
404,-457.4918,186.84023,-14.965981,10.139406,5.729594,9.827027,13.549558,12.89072,18.505442,16.22263,14.625277,8.28916,4.9777718,8.216313,5.1483183,-1.7528901,2.0803237,8.142439,6.54629,2.5271373
405,-460.57092,187.07315,-16.605906,6.0165606,2.6420808,9.8766165,18.587833,15.285293,20.953964,15.258545,10.74634,10.562965,8.714861,6.0838776,6.7614746,2.481048,2.3179836,8.769678,7.8751388,6.254133
406,-462.25333,179.40952,-20.52257,4.708382,3.390469,8.607388,14.815849,15.6543255,16.904816,16.096094,16.768627,18.290146,13.962902,7.615534,5.678707,3.2202487,0.3153776,6.550819,6.70634,1.2175367
407,-459.42432,182.80658,-16.924473,10.368875,1.33324,4.2602983,14.683191,14.800451,16.486662,16.583447,16.102646,15.286327,11.766375,2.5728602,2.8795063,5.290946,9.404243,11.3533,4.0223207,0.98787975
408,-455.3512,186.11076,-8.613719,14.190323,-1.7593291,7.998371,16.934029,17.03074,21.42996,16.96611,8.743996,9.253592,9.773129,3.98395,5.4646673,6.5371485,12.511044,10.289206,6.992548,4.428792
409,-453.0156,181.14453,-10.986219,14.697308,-3.0186577,11.973642,18.493473,17.456112,19.00996,18.344837,14.6816025,9.803583,3.7969809,1.4040141,7.5497146,1.8435626,9.318001,9.917915,6.9950514,8.487443
410,-455.87277,179.89258,-16.02448,13.779927,1.5373702,8.6765785,18.453667,18.517006,16.014523,20.095917,14.923264,5.9340987,3.8506348,-0.68464875,5.323868,0.37446856,10.319593,15.925556,5.0882435,7.0870366
411,-454.8882,183.97476,-16.328249,14.881789,0.54644716,2.545924,15.075365,16.460943,16.822,14.905231,13.57625,8.379162,10.0186615,6.596821,5.892092,2.6249254,8.537861,13.80934,4.2286415,3.9372888
412,-451.66772,181.89766,-11.864946,18.570503,-3.1791203,4.100086,14.729955,20.447224,13.926551,8.988252,15.494993,7.5320487,11.660122,12.004084,13.026814,7.922006,8.001982,10.256192,2.2330966,4.304742
413,-448.975,180.93924,-11.641983,17.2005,-6.0446258,1.4911984,8.157072,16.26706,8.961078,10.997591,20.920292,9.917298,11.10119,5.467189,9.574341,7.10878,7.391556,12.517645,6.05364,9.768602
414,-455.49713,189.01,-7.416828,12.56963,2.314037,9.347895,14.507341,19.490135,17.141033,15.763514,16.645182,12.075363,10.791676,0.60228544,6.9341946,5.637293,8.396903,12.996189,5.5709095,8.335659
415,-453.79138,187.13603,-7.7296114,11.576355,4.3490133,18.119003,20.418304,25.052763,18.638832,10.23176,11.23287,10.537268,5.681782,0.9432857,11.049275,7.327659,6.8777337,6.7074656,6.3794527,8.652809
416,-451.21777,177.53046,-7.03895,11.404795,-3.500095,20.958555,18.782211,25.51961,18.610271,14.1895685,11.905233,10.903048,7.747718,5.351536,16.277298,4.23579,6.635787,6.4373446,1.5213128,3.078668
417,-442.91016,161.76877,-2.805884,9.567029,-14.996301,23.764332,11.008259,30.306198,13.890797,18.647919,11.152605,10.741659,11.527678,2.3762205,12.978224,7.47348,8.177103,7.5859756,9.152546,2.4232183
418,-443.2817,166.77563,-4.11001,8.605736,-10.927536,18.478043,5.754234,28.858574,9.527411,16.885498,16.68314,9.010681,10.30841,4.9868355,11.905224,1.0450577,-2.3641768,3.550513,10.432489,2.5916238
419,-456.80005,175.25238,-9.861529,6.9569964,-2.5447564,12.084782,7.996782,22.307247,6.004199,6.367791,16.120985,8.499144,10.22795,11.994239,12.325522,-2.4260697,-2.1477125,2.9097252,5.807867,4.567751
420,-461.61542,175.13351,-14.855502,4.4079037,-5.013138,11.177284,14.827057,22.651989,13.836143,10.785637,14.998414,9.161642,10.06481,6.402937,5.9368105,-0.13580441,8.288969,11.627861,7.1470695,6.274536
421,-461.2934,179.22845,-17.107643,10.993858,2.024785,9.882151,18.922611,20.086117,19.415115,18.237646,18.82766,13.068556,13.526509,3.584936,0.063690305,3.074166,9.253411,12.925751,5.0528526,2.3364058
422,-459.20697,183.69351,-18.799004,5.7931786,-2.980113,2.088048,18.222424,24.27494,21.803606,19.56842,18.797642,12.561837,13.534739,1.1525655,-0.25874624,2.9450016,5.5949726,13.921951,6.981839,0.95158565
423,-456.78568,180.18407,-14.886171,2.5599024,-2.5339053,13.515625,22.162111,27.221397,15.963236,19.385834,15.415342,13.485309,14.097983,4.2893,6.6774535,-3.04183,1.1950849,7.478251,6.9350104,0.1939219
424,-459.52756,178.16296,-15.612654,8.193289,1.6682744,10.218634,16.959173,18.818798,9.16438,12.100411,9.961804,10.878441,10.834126,2.9947133,4.8154273,-6.802929,0.31830236,4.9612885,1.7084894,1.4684001
425,-464.2995,181.24326,-19.179169,8.968168,1.8509951,2.3073778,14.745944,15.340741,15.781432,12.37813,13.455612,13.090242,8.780896,1.9316504,3.7250319,-0.8939618,3.7886581,8.457399,-3.0189734,2.3009267
426,-461.59097,186.13718,-12.859936,12.6495495,3.7626383,4.853037,16.11826,16.634714,18.638351,17.170586,13.531855,6.2649817,4.1153584,1.007526,3.9315503,2.45746,6.715294,11.572519,2.9872856,1.8014247
427,-460.7535,184.32925,-10.647271,16.215918,2.4163496,8.704077,18.634996,18.251896,20.38833,9.396906,8.312979,2.7290168,-3.5938473,-3.0175111,0.7818059,1.4415996,4.840986,12.271017,9.292295,1.0478537
428,-468.06854,179.34952,-13.007889,17.659958,6.76341,9.044899,20.147804,16.071424,16.597046,7.8898826,7.126973,8.552641,5.4920483,1.9326775,4.145829,4.3008804,6.2734494,12.305507,8.300295,0.2787348
429,-467.54453,181.40395,-18.115364,13.04384,5.816327,2.6796827,16.907434,10.927341,12.881903,10.837257,9.438431,14.575169,15.639338,9.714432,9.249361,7.494191,7.6425304,6.960258,-0.19275415,1.0745188
430,-462.09402,186.91248,-12.00471,12.266565,0.015684247,0.66520274,14.562603,11.878132,15.291501,13.904007,10.052916,13.578436,15.351586,6.200095,4.410715,3.1933918,5.6557283,6.3605785,3.511915,7.5413485
431,-460.4953,188.70676,-7.2299223,12.709994,-2.8498688,2.5685759,17.031364,13.6093025,18.834267,20.246857,11.4225445,15.406279,16.940483,7.540917,8.505156,-0.36436534,2.9065433,7.8651247,6.917685,8.77121
432,-456.46408,189.5295,-15.420911,6.4827857,-3.2829735,3.4745312,17.789762,15.071415,20.22476,15.975285,8.928798,11.959085,11.111145,6.501045,11.546959,7.6175213,6.980197,6.754504,6.722805,9.72181
433,-459.78333,184.95685,-21.530548,-1.7874148,-6.861789,5.002111,18.698265,15.750771,19.073545,19.112228,16.846733,10.784485,2.0026162,-2.4517822,10.234143,9.055542,3.1747057,7.421975,7.122617,8.520939
434,-460.89282,185.96835,-17.290514,0.43687677,-6.4685564,4.0829988,17.792984,17.707167,16.66993,15.193653,15.307596,11.059533,5.6278124,-4.2079997,7.5736628,6.953184,-0.7553292,7.364873,2.983684,1.1254145
435,-460.56216,183.60327,-12.217482,11.08315,2.1927767,13.209761,22.144299,16.119226,12.48789,11.537706,8.376696,8.111319,12.407623,2.3026524,6.7482886,7.755974,4.4421186,10.612012,6.50842,3.091459
436,-460.01068,185.03256,-9.93433,14.007944,3.8361118,15.746548,28.990501,20.277576,11.583651,10.057567,8.086955,7.6879964,9.578216,3.473245,9.079608,4.862284,-0.3099481,3.4707744,4.2428484,10.524367
437,-463.34637,173.2724,-12.300421,16.049088,1.9295139,18.693851,27.91909,25.618574,16.637325,9.950485,7.65378,9.782652,11.546261,3.562655,10.115517,2.9911923,3.9357824,3.9588332,-1.4552197,4.818685
438,-457.05234,177.38829,-14.915682,9.422521,-5.6024284,9.815541,15.424988,18.379898,17.201668,14.463324,14.3179655,11.304266,9.0679245,3.720889,10.121479,2.2006655,8.867662,9.944789,-0.5099227,3.7794752
439,-457.4785,183.48158,-14.51893,10.78043,-2.8189056,8.2887745,19.710548,14.825103,15.878453,15.749791,16.880886,12.282612,6.9201765,3.566728,6.430442,3.3005025,10.275644,17.191898,5.8210025,1.7097704
440,-460.70154,179.49518,-14.074563,9.390485,-2.8711195,6.3562775,18.30117,21.881077,21.044048,21.311352,19.755238,15.614111,6.1068726,-1.7258339,0.8733554,-2.0799432,9.531416,16.555925,9.817646,5.6303134
441,-460.8809,183.48898,-9.02508,11.543716,-3.6482124,3.0704846,13.770569,18.028023,20.577723,18.122818,13.88727,13.738956,7.338134,0.1628682,5.5080895,-0.107596576,7.370246,13.786127,10.268711,8.552723
442,-465.13995,181.45132,-11.054239,9.656323,1.885192,11.012634,15.1058655,13.270803,14.415804,12.238359,9.009451,9.746115,10.102291,3.5990384,5.9167986,-1.1942079,2.4833643,9.978767,4.443493,2.9743235
443,-458.635,180.82874,-12.945791,15.073746,6.7621546,15.087654,19.221603,19.226494,15.0178795,12.984653,12.231534,8.153603,9.31256,2.097196,5.0354342,1.567866,4.2533937,12.979433,6.072808,1.9856975
444,-454.7653,186.0668,-10.682854,16.971046,0.07023913,8.880548,24.989983,22.917713,16.676949,12.703706,13.129184,7.9340153,7.93259,2.1806545,4.5729933,2.79361,4.736374,11.883171,5.9355927,2.020601
445,-458.47168,185.48825,-9.969187,13.232519,-5.519724,5.6793437,21.590464,19.56716,18.30813,11.458775,10.778844,6.502716,6.357812,3.0761487,7.428362,7.3066444,3.6095037,7.144085,3.6289642,3.2621603
446,-454.39224,186.01636,-15.022539,13.258395,0.21603394,9.50178,18.54438,13.605393,17.057947,7.9768333,9.755666,10.748739,7.409397,9.73735,11.992577,6.7731457,5.7501454,7.2034597,1.9384856,1.7333934
447,-450.89447,185.07568,-18.758724,18.027042,5.6860476,9.103482,16.568552,12.451401,18.658691,9.745247,11.6878605,10.632149,5.6214395,9.76187,8.551322,4.6505976,7.313732,7.8119164,4.816188,3.4961948
448,-457.00647,179.36783,-16.576817,17.173882,0.8495101,7.7199225,20.566479,22.304394,26.022732,11.645721,8.710485,8.497032,2.0427625,4.955552,6.8056993,6.7700367,10.901728,10.053499,5.6004725,-0.7421711
449,-460.08542,176.14261,-17.368055,16.190937,2.1241322,8.487772,20.592445,23.020344,25.133083,13.649626,10.9084,12.317989,5.7862616,3.517026,2.404631,5.1105933,9.866903,7.1853695,4.214772,1.9893684
450,-458.3937,176.76447,-18.18636,17.48307,5.1599016,10.816989,17.255646,16.12306,18.436619,12.53309,12.106747,9.1113825,9.198923,6.9020977,5.550826,8.269924,8.5092325,4.210729,-1.7396886,1.4210665
451,-453.26697,171.05943,-20.1254,17.153244,4.110266,9.937486,7.4021263,15.381661,18.671696,16.994057,8.888524,4.8645906,10.128576,5.0129757,10.822388,10.646752,8.13701,3.5669098,0.16155209,-3.1894264
452,-453.88443,159.28528,-18.824295,18.278645,0.64183986,13.177668,5.1548557,21.486578,15.73271,15.0344305,7.488682,1.7995226,8.991321,5.104662,11.552341,1.1814663,3.0750618,5.118822,5.916401,1.445704
453,-451.34885,163.89096,-15.731607,18.121689,0.5783444,17.725914,8.866055,17.39896,12.456476,15.34185,9.654461,3.493537,5.559851,3.1207364,8.103736,-2.8838525,7.2468586,8.650866,11.069462,8.685087
454,-451.83038,177.2771,-16.227985,13.608603,1.377614,19.425823,19.303265,18.071842,18.450958,10.462435,6.83227,4.883517,5.149852,5.2672873,8.4941435,3.9371126,9.034988,10.781048,9.841602,6.3653164
455,-448.44647,180.12125,-21.03886,16.444054,7.0846705,18.347765,20.290558,13.255522,14.993267,7.812709,6.9842186,8.641992,6.5548224,7.420851,9.287587,7.2437925,9.264039,7.4780283,5.3961163,-1.5514209
456,-448.0282,179.13051,-22.49195,13.882439,3.4336932,17.192171,21.0643,12.446399,15.561043,12.009373,9.825035,11.8883,7.282378,5.62946,11.695158,11.033555,9.76933,9.230595,7.8819895,-3.917943
457,-450.3407,181.94467,-21.030458,10.597282,2.896462,14.446168,20.200195,15.368074,17.534477,12.014193,12.944115,19.556885,9.648188,1.7667913,3.60539,1.3092009,5.7125072,8.66089,10.468137,3.1038904
458,-448.06165,184.73344,-19.813118,11.689304,1.6885719,12.920635,21.396896,17.461615,19.64558,15.023584,14.437207,13.3763485,7.147629,2.5249987,-2.5321043,-4.891053,5.5834007,9.403139,10.686686,8.951504
459,-445.11105,185.96658,-19.470863,13.121366,0.8199997,12.642655,17.750372,10.485095,14.27075,9.811483,11.28097,11.682419,4.945746,-0.2050598,-1.6273388,-3.9780974,4.167449,7.893269,7.633054,6.4610977
460,-443.34256,187.52872,-18.388866,12.65905,4.1214085,15.855576,13.231583,6.358287,10.41835,5.3606634,8.671065,16.960962,11.802233,4.347853,8.607241,0.053488433,3.6292849,7.1748314,3.733595,3.9805942
461,-447.64383,185.83293,-18.545162,15.2598915,5.9288473,14.450617,13.941597,7.469612,12.404732,1.3414195,3.9642115,14.964607,14.641121,9.50102,12.576023,9.196157,5.569681,4.8747187,0.64729524,-3.5653977
462,-450.53082,184.2958,-24.169579,13.162069,7.517273,9.857604,11.781296,8.458246,18.056217,5.314109,3.3711295,11.342051,12.1892185,4.690943,-0.0035985708,4.0060296,5.7889214,7.5367517,3.1737769,-1.9213201
463,-451.01035,184.33292,-24.678205,9.820087,8.449036,13.263409,11.475143,9.297279,18.686634,6.1163917,2.6122613,9.433132,12.006365,6.0103273,1.8509473,1.8196192,5.151471,5.494022,3.1788118,6.3970966
464,-452.68048,186.80786,-21.68846,10.290799,11.123095,14.140751,15.339245,15.141924,21.058165,8.918724,1.60689,6.1430416,10.683041,6.703845,5.6458473,3.666991,3.9929652,3.8415835,3.5327444,6.8492317
465,-458.99515,183.75888,-15.729454,14.293652,10.728061,10.88605,9.356533,12.255805,20.220316,13.468935,8.343883,5.5392466,4.854329,1.8948343,5.443885,6.438954,9.399307,6.5192175,1.411786,3.04729
466,-455.81595,179.33594,-14.339523,20.12619,11.782742,16.68748,14.1144,14.212213,15.954275,14.143839,10.715476,6.0022945,8.850855,3.924983,5.4389634,1.7468426,5.7043643,3.5172367,-1.6384443,4.619382
467,-453.1079,183.18866,-16.802315,15.821484,6.891349,11.992991,18.157944,18.915987,17.269577,11.521267,8.135,5.3508663,7.8735094,6.2352624,13.106443,8.08424,3.7991416,1.1646006,-1.6806858,6.639726
468,-456.1971,185.36563,-15.011078,13.451591,3.6229963,11.201995,20.203934,17.909044,19.371098,8.82782,6.142309,10.066301,9.998394,6.767289,13.863018,12.296785,6.422917,2.383729,0.8329427,5.314347
469,-459.4277,183.22778,-12.41537,14.126175,1.3750241,13.181707,21.797504,14.805614,19.843933,12.018082,3.8170817,10.26302,15.056698,6.7938557,8.179836,7.184596,8.535645,8.340252,3.4939222,5.071825
470,-464.06436,183.35342,-9.461239,14.91828,0.8391594,5.921479,13.153444,13.344473,21.879494,14.155851,7.8716493,8.06152,8.895922,4.16181,6.6794453,3.3153026,4.687068,12.748436,8.902248,6.278664
471,-464.52664,183.80759,-10.181547,14.500795,0.60019815,5.2673845,18.401077,19.112389,20.636887,13.950321,11.457563,2.2525501,1.6099793,6.1276646,9.44415,6.8589597,4.4188514,8.140364,10.116844,12.024984
472,-458.07916,187.52104,-10.855291,13.402626,-0.425065,7.683236,16.581978,14.608604,21.243626,14.101321,11.362999,6.537976,8.859606,7.186861,6.551682,6.697524,3.5857704,7.262567,5.1620836,6.108547
473,-454.81638,193.13007,-3.474102,18.58532,4.8555984,9.717585,14.651196,15.520776,23.127682,12.674948,6.8343544,8.279334,10.356634,8.274635,8.671157,3.358842,3.495986,8.774855,4.780778,6.379685
474,-457.73676,191.61292,-4.162127,23.747326,7.493424,7.015759,19.584812,19.819305,23.880878,11.61084,9.331758,10.792354,9.95207,13.035203,12.750891,5.5240517,4.488195,9.530933,8.458162,6.0360203
475,-459.57123,190.64703,-8.2710285,15.317026,3.266832,10.923788,26.30133,18.392284,16.776423,7.5960426,7.872953,11.199025,12.644285,13.952108,12.818635,6.5676565,3.688489,10.175175,5.1161222,1.2956858
476,-458.1938,188.86746,-12.891655,14.141299,4.8239675,11.679028,25.599934,15.362062,13.257713,6.886981,5.590965,9.117088,9.921294,8.118189,14.638091,11.213598,6.0086813,11.461582,4.803389,2.2636442
477,-459.9555,183.59198,-13.132903,16.419506,8.384847,13.905862,23.074516,18.695078,14.626585,11.837431,11.463083,8.917273,7.2057867,3.377539,11.067675,5.173203,4.9854,11.67258,5.4120483,5.3080206
478,-459.7912,182.74513,-10.579918,16.671787,6.3287144,12.641338,18.594826,17.665398,17.607138,16.229565,14.566986,11.46679,6.2053175,0.7194901,9.683088,3.7994611,4.6041584,11.590548,7.448408,3.5039768
479,-462.6947,184.74965,-10.89946,14.792124,6.5554233,11.539547,16.739391,15.880116,26.224823,21.4464,13.655569,11.865344,8.718485,1.3364265,4.171054,2.5798898,1.1273367,4.826269,2.2652862,-1.4661261
480,-456.2773,189.79184,-9.267577,15.596079,3.405817,8.94882,13.365753,13.407438,24.403313,11.410923,8.424347,10.83729,8.736689,6.6081047,7.949407,7.9929314,4.5412183,6.7965713,6.6291904,7.280628
481,-458.9691,186.18509,-11.825514,11.81961,-0.7943219,4.241138,8.58102,10.526369,21.497803,7.1868553,3.0018997,9.749619,8.966498,4.529856,3.4853601,3.236433,5.508228,10.476934,7.977812,7.5393467
482,-455.6907,186.93571,-16.087387,15.660149,5.0293245,3.3155384,8.458873,11.134712,25.059343,11.134876,1.3811482,3.469672,6.9846344,2.953473,-4.181972,-3.769184,2.2633557,11.468379,6.5902214,-0.2655226
483,-454.02725,191.72061,-15.975633,13.370609,8.869285,11.348385,16.02575,8.667597,20.529217,14.297707,6.180456,3.6664553,7.129518,8.443263,0.43228313,-2.5250463,3.0436225,11.832539,9.349118,5.665086
484,-459.5806,190.7789,-12.637136,12.182999,6.9735756,14.615704,21.257034,7.7714577,15.824231,14.471564,15.522159,14.05869,11.081957,10.628757,6.8002195,1.3175901,-2.0885556,6.0369115,6.064774,7.497807
485,-457.71283,185.71463,-12.160026,17.5965,6.047452,12.786779,20.066633,10.931965,12.456653,10.982954,13.74827,10.647515,7.359182,3.7829971,7.039368,1.5638065,-2.9541788,6.9754076,6.547,7.0951643
486,-452.32025,187.81812,-11.296996,13.55776,2.2330077,15.460075,15.39459,9.721153,12.772435,6.3722897,10.403715,10.4351225,8.686998,2.3535552,8.324041,3.7508028,0.123508185,9.896488,6.857607,7.647326
487,-453.07755,181.37346,-13.85976,10.548346,-2.0825567,15.803049,12.6595,7.6195045,11.587896,9.573055,10.648992,9.443256,10.994123,5.3981433,10.092613,2.4630852,1.7088754,11.200795,7.6020155,10.611837
488,-457.06244,180.32347,-12.310361,15.75317,-4.011924,7.4345655,11.797615,6.79306,13.932583,13.599079,11.760979,7.847813,8.633446,2.4037309,10.643701,6.7524977,0.8947973,9.068199,6.4911346,6.126569
489,-451.44275,189.40802,-12.869743,12.09569,-2.3103564,10.701655,18.036415,10.288391,16.342066,9.867571,8.558445,8.590845,7.3311553,1.3274614,6.607944,6.508859,0.80896,7.321721,6.553276,5.1644335
490,-451.1959,193.08548,-13.894398,9.580672,4.218977,12.603884,16.129774,12.858088,19.536205,10.619932,8.5376625,11.743742,15.625361,10.231475,8.675222,9.480698,5.3000565,7.8865476,6.09345,3.1076183
491,-459.65417,194.13922,-10.844084,8.890071,8.541189,8.903427,13.98422,15.976496,23.417622,17.829622,13.751682,11.790373,13.115406,10.255217,7.2684536,4.4126124,1.1889422,5.1318464,6.9244914,10.048008
492,-460.63068,183.55336,-11.319571,10.27606,7.096532,12.894657,12.117683,17.60804,19.76611,20.307709,17.842733,12.680588,13.310823,9.905941,11.073496,1.2558898,-1.1681329,4.801058,8.269131,13.441154
493,-453.65482,173.56396,-18.075365,8.878802,2.756475,17.605429,8.666524,16.103817,12.496624,10.747056,12.721679,12.693414,15.890986,6.555179,10.254017,5.44588,7.3119645,8.986199,10.873821,12.661964
494,-457.73596,176.0144,-19.393974,13.512878,9.85108,18.451427,11.862341,13.09672,14.404419,6.742676,8.441856,9.294554,11.197965,6.8505316,10.554918,6.7033067,4.535116,2.0744798,-1.6044538,6.404561
495,-461.93225,177.16193,-17.20755,17.964806,10.2935095,15.669052,15.924486,14.696462,18.387606,6.8266926,7.126217,4.9637275,7.3870907,10.472127,12.130323,5.7774835,-1.2799337,-0.6876271,-1.9918091,5.2129993
496,-459.19965,181.78242,-17.860191,15.756834,9.413932,12.215578,17.43549,11.439194,12.323708,8.146389,9.305829,8.846283,10.775544,14.587563,11.66198,1.831418,1.1700904,2.1621556,1.197673,6.306122
497,-454.33716,183.35132,-17.332958,16.25514,10.856096,16.266966,23.01,21.273333,19.67093,15.034077,9.920516,5.4780984,10.710334,12.905262,12.596277,4.5616646,3.222487,5.532658,6.2418146,4.7244616
498,-452.5424,185.92511,-15.62245,16.897957,8.936752,11.433901,15.851095,15.717256,17.53039,17.184189,15.426925,5.9690695,6.123107,4.590503,11.213564,11.020898,8.137569,10.057552,5.779192,2.1392562
499,-453.6475,187.74542,-17.104107,11.84334,2.0316703,7.9456177,15.556213,9.79062,17.050991,16.37894,16.505299,9.717036,7.401223,10.326334,10.547596,5.574622,6.8200965,9.059962,3.5443902,3.4259589
500,-455.2585,185.01343,-23.850769,9.45431,4.7624116,10.294119,21.195307,14.168034,21.483479,16.696209,13.737751,11.492191,9.182156,11.170515,9.159613,0.4407624,-0.6250509,5.3072844,4.2302055,3.5348706
501,-460.08835,181.7435,-20.320614,15.302494,8.298178,10.0729475,17.42725,10.259605,19.915987,16.006664,10.391045,7.371191,7.6648684,9.083818,6.5669413,0.08609462,-0.8612832,4.133363,2.38093,0.828813
502,-459.34302,178.7751,-17.63181,18.021667,3.7945879,7.8678193,12.757662,7.406272,20.040419,20.269112,16.253468,9.053644,7.6686497,3.8143196,3.5806317,7.5827026,8.900814,7.371133,0.34095323,1.5651994
